1024	1792	768	435	435	435
1280	1792	768	404	404	404
1536	1792	768	377	377	377
1792	1792	768	354	354	354
2048	1792	768	333	333	333
2303	1792	768	314	314	314
2559	1792	768	296	296	296
2815	1792	768	281	281	281
3071	1792	768	266	266	266
3327	1792	768	252	252	252
3583	1792	768	239	239	239
3839	1792	768	228	228	228
4095	1792	768	216	216	216
0	2048	768	679	679	679
256	2048	768	494	494	494
512	2048	768	433	433	433
768	2048	768	391	391	391
1024	2048	768	357	357	357
1280	2048	768	329	329	329
1536	2048	768	306	306	306
1792	2048	768	285	285	285
2048	2048	768	266	266	266
2303	2048	768	249	249	249
2559	2048	768	234	234	234
2815	2048	768	220	220	220
3071	2048	768	207	207	207
3327	2048	768	195	195	195
3583	2048	768	184	184	184
3839	2048	768	174	174	174
4095	2048	768	164	164	164
0	2303	768	585	585	585
256	2303	768	416	416	416
512	2303	768	361	361	361
768	2303	768	322	322	322
1024	2303	768	292	292	292
1280	2303	768	267	267	267
1536	2303	768	246	246	246
1792	2303	768	227	227	227
2048	2303	768	211	211	211
2303	2303	768	196	196	196
2559	2303	768	183	183	183
2815	2303	768	171	171	171
3071	2303	768	160	160	160
3327	2303	768	149	149	149
3583	2303	768	140	140	140
3839	2303	768	131	131	131
4095	2303	768	123	123	123
0	2559	768	504	504	504
256	2559	768	348	348	348
512	2559	768	299	299	299
768	2559	768	264	264	264
1024	2559	768	237	237	237
1280	2559	768	215	215	215
1536	2559	768	196	196	196
1792	2559	768	180	180	180
2048	2559	768	165	165	165
2303	2559	768	153	153	153
2559	2559	768	141	141	141
2815	2559	768	130	130	130
3071	2559	768	121	121	121
3327	2559	768	112	112	112
3583	2559	768	104	104	104
3839	2559	768	96	96	96
4095	2559	768	89	89	89
0	2815	768	433	433	433
256	2815	768	291	291	291
512	2815	768	246	246	246
768	2815	768	215	215	215
1024	2815	768	191	191	191
1280	2815	768	171	171	171
1536	2815	768	155	155	155
1792	2815	768	140	140	140
2048	2815	768	128	128	128
2303	2815	768	117	117	117
2559	2815	768	107	107	107
2815	2815	768	98	98	98
3071	2815	768	89	89	89
3327	2815	768	82	82	82
3583	2815	768	75	75	75
3839	2815	768	69	69	69
4095	2815	768	63	63	63
0	3071	768	371	371	371
256	3071	768	241	241	241
512	3071	768	201	201	201
768	3071	768	173	173	173
1024	3071	768	152	152	152
1280	3071	768	135	135	135
1536	3071	768	120	120	120
1792	3071	768	108	108	108
2048	3071	768	97	97	97
2303	3071	768	87	87	87
2559	3071	768	79	79	79
2815	3071	768	71	71	71
3071	3071	768	64	64	64
3327	3071	768	58	58	58
3583	3071	768	52	52	52
3839	3071	768	47	47	47
4095	3071	768	43	43	43
0	3327	768	316	316	316
256	3327	768	198	198	198
512	3327	768	162	162	162
768	3327	768	138	138	138
1024	3327	768	119	119	119
1280	3327	768	104	104	104
1536	3327	768	92	92	92
1792	3327	768	81	81	81
2048	3327	768	72	72	72
2303	3327	768	64	64	64
2559	3327	768	56	56	56
2815	3327	768	50	50	50
3071	3327	768	44	44	44
3327	3327	768	39	39	39
3583	3327	768	35	35	35
3839	3327	768	31	31	31
4095	3327	768	27	27	27
0	3583	768	268	268	268
256	3583	768	162	162	162
512	3583	768	130	130	130
768	3583	768	108	108	108
1024	3583	768	92	92	92
1280	3583	768	79	79	79
1536	3583	768	68	68	68
1792	3583	768	59	59	59
2048	3583	768	51	51	51
2303	3583	768	45	45	45
2559	3583	768	39	39	39
2815	3583	768	34	34	34
3071	3583	768	29	29	29
3327	3583	768	25	25	25
3583	3583	768	22	22	22
3839	3583	768	18	18	18
4095	3583	768	16	16	16
0	3839	768	226	226	226
256	3839	768	130	130	130
512	3839	768	102	102	102
768	3839	768	83	83	83
1024	3839	768	69	69	69
1280	3839	768	58	58	58
1536	3839	768	49	49	49
1792	3839	768	41	41	41
2048	3839	768	35	35	35
2303	3839	768	30	30	30
2559	3839	768	25	25	25
2815	3839	768	21	21	21
3071	3839	768	18	18	18
3327	3839	768	15	15	15
3583	3839	768	12	12	12
3839	3839	768	10	10	10
4095	3839	768	8	8	8
0	4095	768	189	189	189
256	4095	768	103	103	103
512	4095	768	78	78	78
768	4095	768	62	62	62
1024	4095	768	50	50	50
1280	4095	768	41	41	41
1536	4095	768	34	34	34
1792	4095	768	28	28	28
2048	4095	768	23	23	23
2303	4095	768	18	18	18
2559	4095	768	15	15	15
2815	4095	768	12	12	12
3071	4095	768	9	9	9
3327	4095	768	7	7	7
3583	4095	768	6	6	6
3839	4095	768	4	4	4
4095	4095	768	3	3	3
0	0	1024	3767	3767	3767
256	0	1024	3273	3273	3273
512	0	1024	3100	3100	3100
768	0	1024	2973	2973	2973
1024	0	1024	2871	2871	2871
1280	0	1024	2783	2783	2783
1536	0	1024	2705	2705	2705
1792	0	1024	2636	2636	2636
2048	0	1024	2572	2572	2572
2303	0	1024	2514	2514	2514
2559	0	1024	2459	2459	2459
2815	0	1024	2408	2408	2408
3071	0	1024	2360	2360	2360
3327	0	1024	2315	2315	2315
3583	0	1024	2272	2272	2272
3839	0	1024	2231	2231	2231
4095	0	1024	2192	2192	2192
0	256	1024	2229	2229	2229
256	256	1024	1862	1862	1862
512	256	1024	1735	1735	1735
768	256	1024	1644	1644	1644
1024	256	1024	1570	1570	1570
1280	256	1024	1506	1506	1506
1536	256	1024	1451	1451	1451
1792	256	1024	1402	1402	1402
2048	256	1024	1357	1357	1357
2303	256	1024	1316	1316	1316
2559	256	1024	1278	1278	1278
2815	256	1024	1242	1242	1242
3071	256	1024	1209	1209	1209
3327	256	1024	1177	1177	1177
3583	256	1024	1148	1148	1148
3839	256	1024	1119	1119	1119
4095	256	1024	1093	1093	1093
0	512	1024	1769	1769	1769
256	512	1024	1448	1448	1448
512	512	1024	1337	1337	1337
768	512	1024	1258	1258	1258
1024	512	1024	1194	1194	1194
1280	512	1024	1140	1140	1140
1536	512	1024	1092	1092	1092
1792	512	1024	1050	1050	1050
2048	512	1024	1012	1012	1012
2303	512	1024	977	977	977
2559	512	1024	944	944	944
2815	512	1024	914	914	914
3071	512	1024	886	886	886
3327	512	1024	859	859	859
3583	512	1024	834	834	834
3839	512	1024	811	811	811
4095	512	1024	788	788	788
0	768	1024	1463	1463	1463
256	768	1024	1174	1174	1174
512	768	1024	1076	1076	1076
768	768	1024	1005	1005	1005
1024	768	1024	949	949	949
1280	768	1024	901	901	901
1536	768	1024	859	859	859
1792	768	1024	822	822	822
2048	768	1024	789	789	789
2303	768	1024	758	758	758
2559	768	1024	730	730	730
2815	768	1024	704	704	704
3071	768	1024	680	680	680
3327	768	1024	657	657	657
3583	768	1024	635	635	635
3839	768	1024	615	615	615
4095	768	1024	595	595	595
0	1024	1024	1232	1232	1232
256	1024	1024	970	970	970
512	1024	1024	882	882	882
768	1024	1024	819	819	819
1024	1024	1024	768	768	768
1280	1024	1024	726	726	726
1536	1024	1024	689	689	689
1792	1024	1024	656	656	656
2048	1024	1024	627	627	627
2303	1024	1024	600	600	600
2559	1024	1024	575	575	575
2815	1024	1024	552	552	552
3071	1024	1024	531	531	531
3327	1024	1024	511	511	511
3583	1024	1024	492	492	492
3839	1024	1024	474	474	474
4095	1024	1024	457	457	457
0	1280	1024	1048	1048	1048
256	1280	1024	810	810	810
512	1280	1024	730	730	730
768	1280	1024	673	673	673
1024	1280	1024	628	628	628
1280	1280	1024	590	590	590
1536	1280	1024	557	557	557
1792	1280	1024	528	528	528
2048	1280	1024	502	502	502
2303	1280	1024	478	478	478
2559	1280	1024	456	456	456
2815	1280	1024	436	436	436
3071	1280	1024	417	417	417
3327	1280	1024	400	400	400
3583	1280	1024	383	383	383
3839	1280	1024	368	368	368
4095	1280	1024	353	353	353
0	1536	1024	898	898	898
256	1536	1024	680	680	680
512	1536	1024	607	607	607
768	1536	1024	556	556	556
1024	1536	1024	515	515	515
1280	1536	1024	481	481	481
1536	1536	1024	452	452	452
1792	1536	1024	426	426	426
2048	1536	1024	403	403	403
2303	1536	1024	382	382	382
2559	1536	1024	362	362	362
2815	1536	1024	344	344	344
3071	1536	1024	328	328	328
3327	1536	1024	313	313	313
3583	1536	1024	298	298	298
3839	1536	1024	285	285	285
4095	1536	1024	272	272	272
0	1792	1024	771	771	771
256	1792	1024	572	572	572
512	1792	1024	506	506	506
768	1792	1024	460	460	460
1024	1792	1024	423	423	423
1280	1792	1024	392	392	392
1536	1792	1024	366	366	366
1792	1792	1024	343	343	343
2048	1792	1024	322	322	322
2303	1792	1024	304	304	304
2559	1792	1024	287	287	287
2815	1792	1024	271	271	271
3071	1792	1024	257	257	257
3327	1792	1024	243	243	243
3583	1792	1024	231	231	231
3839	1792	1024	219	219	219
4095	1792	1024	208	208	208
0	2048	1024	664	664	664
256	2048	1024	481	481	481
512	2048	1024	421	421	421
768	2048	1024	379	379	379
1024	2048	1024	346	346	346
1280	2048	1024	319	319	319
1536	2048	1024	296	296	296
1792	2048	1024	275	275	275
2048	2048	1024	257	257	257
2303	2048	1024	240	240	240
2559	2048	1024	225	225	225
2815	2048	1024	212	212	212
3071	2048	1024	199	199	199
3327	2048	1024	187	187	187
3583	2048	1024	177	177	177
3839	2048	1024	167	167	167
4095	2048	1024	157	157	157
0	2303	1024	571	571	571
256	2303	1024	404	404	404
512	2303	1024	350	350	350
768	2303	1024	312	312	312
1024	2303	1024	283	283	283
1280	2303	1024	258	258	258
1536	2303	1024	237	237	237
1792	2303	1024	219	219	219
2048	2303	1024	203	203	203
2303	2303	1024	189	189	189
2559	2303	1024	175	175	175
2815	2303	1024	164	164	164
3071	2303	1024	153	153	153
3327	2303	1024	143	143	143
3583	2303	1024	133	133	133
3839	2303	1024	125	125	125
4095	2303	1024	117	117	117
0	2559	1024	491	491	491
256	2559	1024	338	338	338
512	2559	1024	289	289	289
768	2559	1024	255	255	255
1024	2559	1024	229	229	229
1280	2559	1024	207	207	207
1536	2559	1024	189	189	189
1792	2559	1024	172	172	172
2048	2559	1024	158	158	158
2303	2559	1024	146	146	146
2559	2559	1024	134	134	134
2815	2559	1024	124	124	124
3071	2559	1024	115	115	115
3327	2559	1024	106	106	106
3583	2559	1024	98	98	98
3839	2559	1024	91	91	91
4095	2559	1024	84	84	84
0	2815	1024	421	421	421
256	2815	1024	281	281	281
512	2815	1024	237	237	237
768	2815	1024	207	207	207
1024	2815	1024	183	183	183
1280	2815	1024	164	164	164
1536	2815	1024	148	148	148
1792	2815	1024	134	134	134
2048	2815	1024	122	122	122
2303	2815	1024	111	111	111
2559	2815	1024	101	101	101
2815	2815	1024	92	92	92
3071	2815	1024	84	84	84
3327	2815	1024	77	77	77
3583	2815	1024	71	71	71
3839	2815	1024	65	65	65
4095	2815	1024	59	59	59
0	3071	1024	360	360	360
256	3071	1024	232	232	232
512	3071	1024	193	193	193
768	3071	1024	166	166	166
1024	3071	1024	145	145	145
1280	3071	1024	128	128	128
1536	3071	1024	114	114	114
1792	3071	1024	102	102	102
2048	3071	1024	92	92	92
2303	3071	1024	82	82	82
2559	3071	1024	74	74	74
2815	3071	1024	67	67	67
3071	3071	1024	60	60	60
3327	3071	1024	54	54	54
3583	3071	1024	49	49	49
3839	3071	1024	44	44	44
4095	3071	1024	39	39	39
0	3327	1024	306	306	306
256	3327	1024	191	191	191
512	3327	1024	155	155	155
768	3327	1024	131	131	131
1024	3327	1024	113	113	113
1280	3327	1024	99	99	99
1536	3327	1024	86	86	86
1792	3327	1024	76	76	76
2048	3327	1024	67	67	67
2303	3327	1024	59	59	59
2559	3327	1024	52	52	52
2815	3327	1024	46	46	46
3071	3327	1024	41	41	41
3327	3327	1024	36	36	36
3583	3327	1024	32	32	32
3839	3327	1024	28	28	28
4095	3327	1024	24	24	24
0	3583	1024	259	259	259
256	3583	1024	155	155	155
512	3583	1024	123	123	123
768	3583	1024	102	102	102
1024	3583	1024	87	87	87
1280	3583	1024	74	74	74
1536	3583	1024	64	64	64
1792	3583	1024	55	55	55
2048	3583	1024	47	47	47
2303	3583	1024	41	41	41
2559	3583	1024	36	36	36
2815	3583	1024	31	31	31
3071	3583	1024	26	26	26
3327	3583	1024	23	23	23
3583	3583	1024	19	19	19
3839	3583	1024	16	16	16
4095	3583	1024	14	14	14
0	3839	1024	218	218	218
256	3839	1024	124	124	124
512	3839	1024	96	96	96
768	3839	1024	78	78	78
1024	3839	1024	65	65	65
1280	3839	1024	54	54	54
1536	3839	1024	45	45	45
1792	3839	1024	38	38	38
2048	3839	1024	32	32	32
2303	3839	1024	27	27	27
2559	3839	1024	23	23	23
2815	3839	1024	19	19	19
3071	3839	1024	16	16	16
3327	3839	1024	13	13	13
3583	3839	1024	10	10	10
3839	3839	1024	8	8	8
4095	3839	1024	7	7	7
0	4095	1024	182	182	182
256	4095	1024	98	98	98
512	4095	1024	74	74	74
768	4095	1024	58	58	58
1024	4095	1024	47	47	47
1280	4095	1024	38	38	38
1536	4095	1024	31	31	31
1792	4095	1024	25	25	25
2048	4095	1024	20	20	20
2303	4095	1024	16	16	16
2559	4095	1024	13	13	13
2815	4095	1024	10	10	10
3071	4095	1024	8	8	8
3327	4095	1024	6	6	6
3583	4095	1024	4	4	4
3839	4095	1024	3	3	3
4095	4095	1024	2	2	2
0	0	1280	3732	3732	3732
256	0	1280	3241	3241	3241
512	0	1280	3069	3069	3069
768	0	1280	2943	2943	2943
1024	0	1280	2841	2841	2841
1280	0	1280	2754	2754	2754
1536	0	1280	2677	2677	2677
1792	0	1280	2607	2607	2607
2048	0	1280	2544	2544	2544
2303	0	1280	2486	2486	2486
2559	0	1280	2432	2432	2432
2815	0	1280	2382	2382	2382
3071	0	1280	2334	2334	2334
3327	0	1280	2289	2289	2289
3583	0	1280	2246	2246	2246
3839	0	1280	2205	2205	2205
4095	0	1280	2167	2167	2167
0	256	1280	2204	2204	2204
256	256	1280	1839	1839	1839
512	256	1280	1713	1713	1713
768	256	1280	1622	1622	1622
1024	256	1280	1548	1548	1548
1280	256	1280	1486	1486	1486
1536	256	1280	1431	1431	1431
1792	256	1280	1382	1382	1382
2048	256	1280	1337	1337	1337
2303	256	1280	1297	1297	1297
2559	256	1280	1259	1259	1259
2815	256	1280	1223	1223	1223
3071	256	1280	1190	1190	1190
3327	256	1280	1159	1159	1159
3583	256	1280	1130	1130	1130
3839	256	1280	1102	1102	1102
4095	256	1280	1075	1075	1075
0	512	1280	1747	1747	1747
256	512	1280	1427	1427	1427
512	512	1280	1318	1318	1318
768	512	1280	1239	1239	1239
1024	512	1280	1176	1176	1176
1280	512	1280	1122	1122	1122
1536	512	1280	1075	1075	1075
1792	512	1280	1033	1033	1033
2048	512	1280	995	995	995
2303	512	1280	960	960	960
2559	512	1280	928	928	928
2815	512	1280	898	898	898
3071	512	1280	870	870	870
3327	512	1280	844	844	844
3583	512	1280	819	819	819
3839	512	1280	796	796	796
4095	512	1280	774	774	774
0	768	1280	1442	1442	1442
256	768	1280	1156	1156	1156
512	768	1280	1059	1059	1059
768	768	1280	989	989	989
1024	768	1280	933	933	933
1280	768	1280	885	885	885
1536	768	1280	844	844	844
1792	768	1280	807	807	807
2048	768	1280	774	774	774
2303	768	1280	744	744	744
2559	768	1280	716	716	716
2815	768	1280	690	690	690
3071	768	1280	666	666	666
3327	768	1280	644	644	644
3583	768	1280	622	622	622
3839	768	1280	602	602	602
4095	768	1280	583	583	583
0	1024	1280	1213	1213	1213
256	1024	1280	954	954	954
512	1024	1280	867	867	867
768	1024	1280	804	804	804
1024	1024	1280	754	754	754
1280	1024	1280	712	712	712
1536	1024	1280	675	675	675
1792	1024	1280	643	643	643
2048	1024	1280	614	614	614
2303	1024	1280	587	587	587
2559	1024	1280	563	563	563
2815	1024	1280	540	540	540
3071	1024	1280	519	519	519
3327	1024	1280	499	499	499
3583	1024	1280	481	481	481
3839	1024	1280	463	463	463
4095	1024	1280	447	447	447
0	1280	1280	1031	1031	1031
256	1280	1280	795	795	795
512	1280	1280	716	716	716
768	1280	1280	660	660	660
1024	1280	1280	615	615	615
1280	1280	1280	578	578	578
1536	1280	1280	545	545	545
1792	1280	1280	516	516	516
2048	1280	1280	490	490	490
2303	1280	1280	467	467	467
2559	1280	1280	445	445	445
2815	1280	1280	425	425	425
3071	1280	1280	407	407	407
3327	1280	1280	390	390	390
3583	1280	1280	373	373	373
3839	1280	1280	358	358	358
4095	1280	1280	344	344	344
0	1536	1280	882	882	882
256	1536	1280	666	666	666
512	1536	1280	595	595	595
768	1536	1280	544	544	544
1024	1536	1280	504	504	504
1280	1536	1280	470	470	470
1536	1536	1280	441	441	441
1792	1536	1280	415	415	415
2048	1536	1280	392	392	392
2303	1536	1280	372	372	372
2559	1536	1280	353	353	353
2815	1536	1280	335	335	335
3071	1536	1280	319	319	319
3327	1536	1280	304	304	304
3583	1536	1280	290	290	290
3839	1536	1280	277	277	277
4095	1536	1280	264	264	264
0	1792	1280	757	757	757
256	1792	1280	560	560	560
512	1792	1280	495	495	495
768	1792	1280	449	449	449
1024	1792	1280	413	413	413
1280	1792	1280	383	383	383
1536	1792	1280	357	357	357
1792	1792	1280	334	334	334
2048	1792	1280	313	313	313
2303	1792	1280	295	295	295
2559	1792	1280	278	278	278
2815	1792	1280	263	263	263
3071	1792	1280	249	249	249
3327	1792	1280	236	236	236
3583	1792	1280	223	223	223
3839	1792	1280	212	212	212
4095	1792	1280	201	201	201
0	2048	1280	650	650	650
256	2048	1280	470	470	470
512	2048	1280	411	411	411
768	2048	1280	370	370	370
1024	2048	1280	337	337	337
1280	2048	1280	310	310	310
1536	2048	1280	287	287	287
1792	2048	1280	267	267	267
2048	2048	1280	249	249	249
2303	2048	1280	233	233	233
2559	2048	1280	218	218	218
2815	2048	1280	205	205	205
3071	2048	1280	192	192	192
3327	2048	1280	181	181	181
3583	2048	1280	170	170	170
3839	2048	1280	160	160	160
4095	2048	1280	151	151	151
0	2303	1280	559	559	559
256	2303	1280	394	394	394
512	2303	1280	340	340	340
768	2303	1280	303	303	303
1024	2303	1280	274	274	274
1280	2303	1280	250	250	250
1536	2303	1280	230	230	230
1792	2303	1280	212	212	212
2048	2303	1280	196	196	196
2303	2303	1280	182	182	182
2559	2303	1280	169	169	169
2815	2303	1280	157	157	157
3071	2303	1280	147	147	147
3327	2303	1280	137	137	137
3583	2303	1280	128	128	128
3839	2303	1280	119	119	119
4095	2303	1280	112	112	112
0	2559	1280	480	480	480
256	2559	1280	329	329	329
512	2559	1280	281	281	281
768	2559	1280	247	247	247
1024	2559	1280	221	221	221
1280	2559	1280	200	200	200
1536	2559	1280	182	182	182
1792	2559	1280	166	166	166
2048	2559	1280	152	152	152
2303	2559	1280	140	140	140
2559	2559	1280	129	129	129
2815	2559	1280	119	119	119
3071	2559	1280	110	110	110
3327	2559	1280	101	101	101
3583	2559	1280	94	94	94
3839	2559	1280	87	87	87
4095	2559	1280	80	80	80
0	2815	1280	411	411	411
256	2815	1280	273	273	273
512	2815	1280	230	230	230
768	2815	1280	200	200	200
1024	2815	1280	177	177	177
1280	2815	1280	158	158	158
1536	2815	1280	142	142	142
1792	2815	1280	128	128	128
2048	2815	1280	116	116	116
2303	2815	1280	106	106	106
2559	2815	1280	96	96	96
2815	2815	1280	88	88	88
3071	2815	1280	80	80	80
3327	2815	1280	73	73	73
3583	2815	1280	67	67	67
3839	2815	1280	61	61	61
4095	2815	1280	55	55	55
0	3071	1280	350	350	350
256	3071	1280	225	225	225
512	3071	1280	186	186	186
768	3071	1280	160	160	160
1024	3071	1280	139	139	139
1280	3071	1280	123	123	123
1536	3071	1280	109	109	109
1792	3071	1280	97	97	97
2048	3071	1280	87	87	87
2303	3071	1280	78	78	78
2559	3071	1280	70	70	70
2815	3071	1280	63	63	63
3071	3071	1280	57	57	57
3327	3071	1280	51	51	51
3583	3071	1280	46	46	46
3839	3071	1280	41	41	41
4095	3071	1280	37	37	37
0	3327	1280	297	297	297
256	3327	1280	184	184	184
512	3327	1280	149	149	149
768	3327	1280	126	126	126
1024	3327	1280	108	108	108
1280	3327	1280	94	94	94
1536	3327	1280	82	82	82
1792	3327	1280	72	72	72
2048	3327	1280	63	63	63
2303	3327	1280	56	56	56
2559	3327	1280	49	49	49
2815	3327	1280	43	43	43
3071	3327	1280	38	38	38
3327	3327	1280	33	33	33
3583	3327	1280	29	29	29
3839	3327	1280	26	26	26
4095	3327	1280	22	22	22
0	3583	1280	251	251	251
256	3583	1280	149	149	149
512	3583	1280	118	118	118
768	3583	1280	98	98	98
1024	3583	1280	82	82	82
1280	3583	1280	70	70	70
1536	3583	1280	60	60	60
1792	3583	1280	52	52	52
2048	3583	1280	44	44	44
2303	3583	1280	38	38	38
2559	3583	1280	33	33	33
2815	3583	1280	28	28	28
3071	3583	1280	24	24	24
3327	3583	1280	21	21	21
3583	3583	1280	17	17	17
3839	3583	1280	15	15	15
4095	3583	1280	12	12	12
0	3839	1280	211	211	211
256	3839	1280	119	119	119
512	3839	1280	92	92	92
768	3839	1280	74	74	74
1024	3839	1280	61	61	61
1280	3839	1280	51	51	51
1536	3839	1280	42	42	42
1792	3839	1280	35	35	35
2048	3839	1280	30	30	30
2303	3839	1280	25	25	25
2559	3839	1280	20	20	20
2815	3839	1280	17	17	17
3071	3839	1280	14	14	14
3327	3839	1280	11	11	11
3583	3839	1280	9	9	9
3839	3839	1280	7	7	7
4095	3839	1280	6	6	6
0	4095	1280	175	175	175
256	4095	1280	93	93	93
512	4095	1280	70	70	70
768	4095	1280	55	55	55
1024	4095	1280	44	44	44
1280	4095	1280	35	35	35
1536	4095	1280	28	28	28
1792	4095	1280	23	23	23
2048	4095	1280	18	18	18
2303	4095	1280	15	15	15
2559	4095	1280	11	11	11
2815	4095	1280	9	9	9
3071	4095	1280	7	7	7
3327	4095	1280	5	5	5
3583	4095	1280	4	4	4
3839	4095	1280	3	3	3
4095	4095	1280	2	2	2
0	0	1536	3702	3702	3702
256	0	1536	3213	3213	3213
512	0	1536	3042	3042	3042
768	0	1536	2916	2916	2916
1024	0	1536	2815	2815	2815
1280	0	1536	2728	2728	2728
1536	0	1536	2651	2651	2651
1792	0	1536	2582	2582	2582
2048	0	1536	2520	2520	2520
2303	0	1536	2462	2462	2462
2559	0	1536	2408	2408	2408
2815	0	1536	2358	2358	2358
3071	0	1536	2310	2310	2310
3327	0	1536	2266	2266	2266
3583	0	1536	2223	2223	2223
3839	0	1536	2183	2183	2183
4095	0	1536	2144	2144	2144
0	256	1536	2181	2181	2181
256	256	1536	1818	1818	1818
512	256	1536	1693	1693	1693
768	256	1536	1603	1603	1603
1024	256	1536	1530	1530	1530
1280	256	1536	1467	1467	1467
1536	256	1536	1413	1413	1413
1792	256	1536	1364	1364	1364
2048	256	1536	1320	1320	1320
2303	256	1536	1279	1279	1279
2559	256	1536	1242	1242	1242
2815	256	1536	1207	1207	1207
3071	256	1536	1174	1174	1174
3327	256	1536	1143	1143	1143
3583	256	1536	1114	1114	1114
3839	256	1536	1086	1086	1086
4095	256	1536	1060	1060	1060
0	512	1536	1727	1727	1727
256	512	1536	1409	1409	1409
512	512	1536	1301	1301	1301
768	512	1536	1222	1222	1222
1024	512	1536	1159	1159	1159
1280	512	1536	1106	1106	1106
1536	512	1536	1059	1059	1059
1792	512	1536	1018	1018	1018
2048	512	1536	980	980	980
2303	512	1536	946	946	946
2559	512	1536	914	914	914
2815	512	1536	884	884	884
3071	512	1536	857	857	857
3327	512	1536	831	831	831
3583	512	1536	806	806	806
3839	512	1536	783	783	783
4095	512	1536	761	761	761
0	768	1536	1424	1424	1424
256	768	1536	1140	1140	1140
512	768	1536	1043	1043	1043
768	768	1536	974	974	974
1024	768	1536	918	918	918
1280	768	1536	871	871	871
1536	768	1536	831	831	831
1792	768	1536	794	794	794
2048	768	1536	761	761	761
2303	768	1536	731	731	731
2559	768	1536	704	704	704
2815	768	1536	678	678	678
3071	768	1536	654	654	654
3327	768	1536	632	632	632
3583	768	1536	611	611	611
3839	768	1536	591	591	591
4095	768	1536	572	572	572
0	1024	1536	1197	1197	1197
256	1024	1536	940	940	940
512	1024	1536	853	853	853
768	1024	1536	791	791	791
1024	1024	1536	741	741	741
1280	1024	1536	700	700	700
1536	1024	1536	663	663	663
1792	1024	1536	631	631	631
2048	1024	1536	602	602	602
2303	1024	1536	576	576	576
2559	1024	1536	552	552	552
2815	1024	1536	529	529	529
3071	1024	1536	509	509	509
3327	1024	1536	489	489	489
3583	1024	1536	471	471	471
3839	1024	1536	453	453	453
4095	1024	1536	437	437	437
0	1280	1536	1016	1016	1016
256	1280	1536	782	782	782
512	1280	1536	704	704	704
768	1280	1536	648	648	648
1024	1280	1536	604	604	604
1280	1280	1536	567	567	567
1536	1280	1536	534	534	534
1792	1280	1536	506	506	506
2048	1280	1536	480	480	480
2303	1280	1536	457	457	457
2559	1280	1536	436	436	436
2815	1280	1536	416	416	416
3071	1280	1536	398	398	398
3327	1280	1536	381	381	381
3583	1280	1536	365	365	365
3839	1280	1536	350	350	350
4095	1280	1536	336	336	336
0	1536	1536	868	868	868
256	1536	1536	655	655	655
512	1536	1536	584	584	584
768	1536	1536	534	534	534
1024	1536	1536	494	494	494
1280	1536	1536	460	460	460
1536	1536	1536	432	432	432
1792	1536	1536	406	406	406
2048	1536	1536	384	384	384
2303	1536	1536	363	363	363
2559	1536	1536	344	344	344
2815	1536	1536	327	327	327
3071	1536	1536	311	311	311
3327	1536	1536	296	296	296
3583	1536	1536	282	282	282
3839	1536	1536	269	269	269
4095	1536	1536	257	257	257
0	1792	1536	744	744	744
256	1792	1536	549	549	549
512	1792	1536	485	485	485
768	1792	1536	439	439	439
1024	1792	1536	404	404	404
1280	1792	1536	374	374	374
1536	1792	1536	348	348	348
1792	1792	1536	326	326	326
2048	1792	1536	306	306	306
2303	1792	1536	288	288	288
2559	1792	1536	271	271	271
2815	1792	1536	256	256	256
3071	1792	1536	242	242	242
3327	1792	1536	229	229	229
3583	1792	1536	217	217	217
3839	1792	1536	206	206	206
4095	1792	1536	195	195	195
0	2048	1536	639	639	639
256	2048	1536	460	460	460
512	2048	1536	402	402	402
768	2048	1536	361	361	361
1024	2048	1536	329	329	329
1280	2048	1536	302	302	302
1536	2048	1536	280	280	280
1792	2048	1536	260	260	260
2048	2048	1536	242	242	242
2303	2048	1536	226	226	226
2559	2048	1536	212	212	212
2815	2048	1536	198	198	198
3071	2048	1536	186	186	186
3327	2048	1536	175	175	175
3583	2048	1536	165	165	165
3839	2048	1536	155	155	155
4095	2048	1536	146	146	146
0	2303	1536	548	548	548
256	2303	1536	385	385	385
512	2303	1536	332	332	332
768	2303	1536	296	296	296
1024	2303	1536	267	267	267
1280	2303	1536	243	243	243
1536	2303	1536	223	223	223
1792	2303	1536	206	206	206
2048	2303	1536	190	190	190
2303	2303	1536	176	176	176
2559	2303	1536	164	164	164
2815	2303	1536	152	152	152
3071	2303	1536	142	142	142
3327	2303	1536	132	132	132
3583	2303	1536	123	123	123
3839	2303	1536	115	115	115
4095	2303	1536	107	107	107
0	2559	1536	470	470	470
256	2559	1536	321	321	321
512	2559	1536	273	273	273
768	2559	1536	240	240	240
1024	2559	1536	215	215	215
1280	2559	1536	194	194	194
1536	2559	1536	176	176	176
1792	2559	1536	161	161	161
2048	2559	1536	147	147	147
2303	2559	1536	135	135	135
2559	2559	1536	124	124	124
2815	2559	1536	114	114	114
3071	2559	1536	105	105	105
3327	2559	1536	97	97	97
3583	2559	1536	90	90	90
3839	2559	1536	83	83	83
4095	2559	1536	76	76	76
0	2815	1536	401	401	401
256	2815	1536	266	266	266
512	2815	1536	223	223	223
768	2815	1536	194	194	194
1024	2815	1536	171	171	171
1280	2815	1536	153	153	153
1536	2815	1536	137	137	137
1792	2815	1536	124	124	124
2048	2815	1536	112	112	112
2303	2815	1536	102	102	102
2559	2815	1536	92	92	92
2815	2815	1536	84	84	84
3071	2815	1536	76	76	76
