768	1792	768	508	764	203
1024	1792	768	488	658	150
1280	1792	768	471	573	110
1536	1792	768	456	502	81
1792	1792	768	442	442	58
2048	1792	768	430	390	40
2303	1792	768	419	345	27
2559	1792	768	409	305	17
2815	1792	768	399	270	10
3071	1792	768	390	239	5
3327	1792	768	381	211	2
3583	1792	768	373	185	0
3839	1792	768	365	163	0
4095	1792	768	358	143	0
0	2048	768	571	1704	666
256	2048	768	482	1051	277
512	2048	768	451	852	179
768	2048	768	429	718	120
1024	2048	768	411	616	81
1280	2048	768	395	534	53
1536	2048	768	382	466	34
1792	2048	768	370	408	20
2048	2048	768	359	359	11
2303	2048	768	348	316	5
2559	2048	768	339	278	2
2815	2048	768	330	244	0
3071	2048	768	322	214	0
3327	2048	768	314	188	0
3583	2048	768	307	164	0
3839	2048	768	300	143	0
4095	2048	768	293	125	0
0	2303	768	493	1637	508
256	2303	768	411	999	183
512	2303	768	383	806	107
768	2303	768	362	676	64
1024	2303	768	346	578	37
1280	2303	768	332	499	20
1536	2303	768	319	433	9
1792	2303	768	308	378	3
2048	2303	768	298	330	1
2303	2303	768	289	289	0
2559	2303	768	281	253	0
2815	2303	768	273	221	0
3071	2303	768	265	193	0
3327	2303	768	258	168	0
3583	2303	768	252	146	0
3839	2303	768	246	126	0
4095	2303	768	240	109	0
0	2559	768	425	1575	381
256	2559	768	349	952	113
512	2559	768	323	764	57
768	2559	768	305	638	27
1024	2559	768	290	543	12
1280	2559	768	277	466	4
1536	2559	768	266	403	0
1792	2559	768	256	350	0
2048	2559	768	247	305	0
2303	2559	768	239	265	0
2559	2559	768	231	231	0
2815	2559	768	224	201	0
3071	2559	768	217	174	0
3327	2559	768	211	151	0
3583	2559	768	205	130	0
3839	2559	768	199	111	0
4095	2559	768	194	95	0
0	2815	768	365	1517	278
256	2815	768	296	909	64
512	2815	768	272	726	24
768	2815	768	255	603	8
1024	2815	768	242	511	1
1280	2815	768	230	437	0
1536	2815	768	220	376	0
1792	2815	768	211	325	0
2048	2815	768	203	282	0
2303	2815	768	196	244	0
2559	2815	768	189	211	0
2815	2815	768	182	182	0
3071	2815	768	176	157	0
3327	2815	768	171	135	0
3583	2815	768	166	115	0
3839	2815	768	161	98	0
4095	2815	768	156	83	0
0	3071	768	313	1464	197
256	3071	768	250	868	30
512	3071	768	228	690	7
768	3071	768	213	571	0
1024	3071	768	200	481	0
1280	3071	768	190	410	0
1536	3071	768	181	352	0
1792	3071	768	173	302	0
2048	3071	768	166	260	0
2303	3071	768	159	224	0
2559	3071	768	153	193	0
2815	3071	768	147	166	0
3071	3071	768	142	142	0
3327	3071	768	137	121	0
3583	3071	768	132	103	0
3839	3071	768	128	87	0
4095	3071	768	124	72	0
0	3327	768	267	1414	133
256	3327	768	209	831	11
512	3327	768	190	657	0
768	3327	768	176	541	0
1024	3327	768	165	454	0
1280	3327	768	156	385	0
1536	3327	768	147	329	0
1792	3327	768	140	281	0
2048	3327	768	134	241	0
2303	3327	768	128	207	0
2559	3327	768	122	177	0
2815	3327	768	117	151	0
3071	3327	768	113	128	0
3327	3327	768	108	108	0
3583	3327	768	104	91	0
3839	3327	768	100	76	0
4095	3327	768	97	63	0
0	3583	768	227	1366	84
256	3583	768	174	795	1
512	3583	768	157	626	0
768	3583	768	144	513	0
1024	3583	768	134	429	0
1280	3583	768	126	362	0
1536	3583	768	119	308	0
1792	3583	768	112	262	0
2048	3583	768	107	223	0
2303	3583	768	101	190	0
2559	3583	768	97	162	0
2815	3583	768	92	137	0
3071	3583	768	88	116	0
3327	3583	768	84	97	0
3583	3583	768	81	81	0
3839	3583	768	77	67	0
4095	3583	768	74	54	0
0	3839	768	191	1322	49
256	3839	768	144	762	0
512	3839	768	128	597	0
768	3839	768	117	487	0
1024	3839	768	108	405	0
1280	3839	768	101	341	0
1536	3839	768	94	288	0
1792	3839	768	89	244	0
2048	3839	768	84	207	0
2303	3839	768	79	175	0
2559	3839	768	75	148	0
2815	3839	768	71	125	0
3071	3839	768	68	104	0
3327	3839	768	64	87	0
3583	3839	768	61	71	0
3839	3839	768	58	58	0
4095	3839	768	56	47	0
0	4095	768	160	1279	24
256	4095	768	117	731	0
512	4095	768	103	569	0
768	4095	768	93	463	0
1024	4095	768	86	383	0
1280	4095	768	79	321	0
1536	4095	768	74	270	0
1792	4095	768	69	227	0
2048	4095	768	64	192	0
2303	4095	768	60	161	0
2559	4095	768	57	135	0
2815	4095	768	54	113	0
3071	4095	768	51	94	0
3327	4095	768	48	77	0
3583	4095	768	45	63	0
3839	4095	768	43	51	0
4095	4095	768	40	40	0
0	0	1024	3072	3072	4095
256	0	1024	2843	2144	4095
512	0	1024	2761	1846	4095
768	0	1024	2701	1638	4095
1024	0	1024	2651	1476	4095
1280	0	1024	2608	1343	4095
1536	0	1024	2570	1229	4095
1792	0	1024	2535	1130	4095
2048	0	1024	2503	1042	4095
2303	0	1024	2474	964	4095
2559	0	1024	2447	893	4095
2815	0	1024	2421	829	3941
3071	0	1024	2396	770	3790
3327	0	1024	2373	716	3649
3583	0	1024	2351	667	3517
3839	0	1024	2329	621	3392
4095	0	1024	2309	578	3274
0	256	1024	1807	2448	4095
256	256	1024	1637	1637	3312
512	256	1024	1576	1381	2900
768	256	1024	1532	1205	2611
1024	256	1024	1495	1068	2383
1280	256	1024	1464	957	2195
1536	256	1024	1436	862	2032
1792	256	1024	1411	781	1890
2048	256	1024	1388	710	1764
2303	256	1024	1366	647	1651
2559	256	1024	1347	590	1548
2815	256	1024	1328	539	1453
3071	256	1024	1310	493	1366
3327	256	1024	1293	451	1286
3583	256	1024	1277	412	1212
3839	256	1024	1262	377	1142
4095	256	1024	1248	345	1077
0	512	1024	1429	2237	3402
256	512	1024	1280	1468	2340
512	512	1024	1227	1227	2001
768	512	1024	1188	1062	1766
1024	512	1024	1157	935	1583
1280	512	1024	1129	832	1433
1536	512	1024	1105	745	1305
1792	512	1024	1083	670	1194
2048	512	1024	1063	604	1096
2303	512	1024	1045	546	1009
2559	512	1024	1028	495	930
2815	512	1024	1012	449	859
3071	512	1024	997	407	794
3327	512	1024	982	369	735
3583	512	1024	968	335	680
3839	512	1024	955	303	630
4095	512	1024	943	275	583
0	768	1024	1178	2085	2645
256	768	1024	1044	1348	1731
512	768	1024	997	1119	1445
768	768	1024	962	962	1249
1024	768	1024	934	842	1099
1280	768	1024	910	744	976
1536	768	1024	888	662	873
1792	768	1024	869	592	784
2048	768	1024	851	531	707
2303	768	1024	835	477	638
2559	768	1024	820	430	578
2815	768	1024	805	387	523
3071	768	1024	792	348	474
3327	768	1024	779	314	429
3583	768	1024	767	282	389
3839	768	1024	756	254	352
4095	768	1024	745	228	318
0	1024	1024	989	1964	2095
256	1024	1024	868	1252	1300
512	1024	1024	825	1033	1057
768	1024	1024	794	883	893
1024	1024	1024	768	768	768
1280	1024	1024	747	676	668
1536	1024	1024	727	598	585
1792	1024	1024	710	532	514
2048	1024	1024	694	474	453
2303	1024	1024	680	424	399
2559	1024	1024	666	379	353
2815	1024	1024	653	339	311
3071	1024	1024	642	304	274
3327	1024	1024	630	271	241
3583	1024	1024	619	243	212
3839	1024	1024	609	216	186
4095	1024	1024	599	193	162
0	1280	1024	840	1861	1672
256	1280	1024	729	1173	979
512	1280	1024	690	961	773
768	1280	1024	662	817	635
1024	1280	1024	639	707	532
1280	1280	1024	619	619	451
1536	1280	1024	602	545	384
1792	1280	1024	586	482	328
2048	1280	1024	572	428	281
2303	1280	1024	559	380	240
2559	1280	1024	547	338	205
2815	1280	1024	535	301	174
3071	1280	1024	524	267	148
3327	1280	1024	514	237	125
3583	1280	1024	505	211	104
3839	1280	1024	495	186	87
4095	1280	1024	487	165	71
0	1536	1024	717	1772	1337
256	1536	1024	615	1103	733
512	1536	1024	580	899	558
768	1536	1024	554	760	444
1024	1536	1024	533	655	360
1280	1536	1024	516	570	295
1536	1536	1024	500	500	242
1792	1536	1024	486	440	199
2048	1536	1024	473	388	163
2303	1536	1024	461	343	134
2559	1536	1024	450	303	108
2815	1536	1024	440	268	87
3071	1536	1024	430	237	69
3327	1536	1024	421	209	54
3583	1536	1024	413	184	42
3839	1536	1024	404	162	31
4095	1536	1024	397	141	23
0	1792	1024	614	1693	1066
256	1792	1024	521	1042	542
512	1792	1024	489	844	395
768	1792	1024	465	711	302
1024	1792	1024	446	609	235
1280	1792	1024	430	528	183
1536	1792	1024	416	460	143
1792	1792	1024	403	403	111
2048	1792	1024	392	354	86
2303	1792	1024	381	311	65
2559	1792	1024	371	274	49
2815	1792	1024	362	240	35
3071	1792	1024	353	211	25
3327	1792	1024	345	185	16
3583	1792	1024	337	161	10
3839	1792	1024	330	141	6
4095	1792	1024	323	122	3
0	2048	1024	526	1621	846
256	2048	1024	441	987	393
512	2048	1024	412	795	271
768	2048	1024	390	666	196
1024	2048	1024	373	569	144
1280	2048	1024	359	490	105
1536	2048	1024	346	426	76
1792	2048	1024	334	371	54
2048	2048	1024	324	324	37
2303	2048	1024	314	283	25
2559	2048	1024	305	247	15
2815	2048	1024	297	216	9
3071	2048	1024	289	188	4
3327	2048	1024	282	164	1
3583	2048	1024	275	142	0
3839	2048	1024	268	123	0
4095	2048	1024	262	105	0
0	2303	1024	451	1556	665
256	2303	1024	373	938	277
512	2303	1024	347	751	178
768	2303	1024	327	626	120
1024	2303	1024	312	532	81
1280	2303	1024	298	457	53
1536	2303	1024	287	394	34
1792	2303	1024	276	342	20
2048	2303	1024	267	297	11
2303	2303	1024	258	258	5
2559	2303	1024	250	224	2
2815	2303	1024	243	195	0
3071	2303	1024	236	169	0
3327	2303	1024	229	145	0
3583	2303	1024	223	125	0
3839	2303	1024	217	107	0
4095	2303	1024	212	91	0
0	2559	1024	386	1496	516
256	2559	1024	315	892	188
512	2559	1024	291	711	110
768	2559	1024	273	590	66
1024	2559	1024	259	499	39
1280	2559	1024	247	426	21
1536	2559	1024	236	366	10
1792	2559	1024	227	316	4
2048	2559	1024	219	273	1
2303	2559	1024	211	236	0
2559	2559	1024	204	204	0
2815	2559	1024	197	176	0
3071	2559	1024	191	151	0
3327	2559	1024	185	129	0
3583	2559	1024	180	110	0
3839	2559	1024	174	93	0
4095	2559	1024	169	79	0
0	2815	1024	330	1440	393
256	2815	1024	265	850	120
512	2815	1024	242	674	61
768	2815	1024	227	557	31
1024	2815	1024	214	468	14
1280	2815	1024	203	398	5
1536	2815	1024	194	341	1
1792	2815	1024	185	292	0
2048	2815	1024	178	251	0
2303	2815	1024	171	216	0
2559	2815	1024	164	185	0
2815	2815	1024	159	159	0
3071	2815	1024	153	135	0
3327	2815	1024	148	115	0
3583	2815	1024	143	97	0
3839	2815	1024	138	81	0
4095	2815	1024	134	68	0
0	3071	1024	280	1388	293
256	3071	1024	221	811	71
512	3071	1024	201	640	29
768	3071	1024	187	526	10
1024	3071	1024	175	440	2
1280	3071	1024	166	373	0
1536	3071	1024	157	317	0
1792	3071	1024	150	271	0
2048	3071	1024	143	231	0
2303	3071	1024	137	198	0
2559	3071	1024	131	168	0
2815	3071	1024	126	143	0
3071	3071	1024	121	121	0
3327	3071	1024	117	102	0
3583	3071	1024	112	85	0
3839	3071	1024	108	71	0
4095	3071	1024	105	58	0
0	3327	1024	237	1339	213
256	3327	1024	183	775	36
512	3327	1024	165	608	10
768	3327	1024	153	497	1
1024	3327	1024	142	414	0
1280	3327	1024	134	349	0
1536	3327	1024	126	295	0
1792	3327	1024	120	251	0
2048	3327	1024	114	213	0
2303	3327	1024	108	181	0
2559	3327	1024	103	153	0
2815	3327	1024	99	129	0
3071	3327	1024	95	109	0
3327	3327	1024	91	91	0
3583	3327	1024	87	75	0
3839	3327	1024	83	62	0
4095	3327	1024	80	50	0
0	3583	1024	200	1293	148
256	3583	1024	151	741	15
512	3583	1024	135	578	1
768	3583	1024	123	471	0
1024	3583	1024	114	390	0
1280	3583	1024	107	327	0
1536	3583	1024	100	276	0
1792	3583	1024	94	233	0
2048	3583	1024	89	197	0
2303	3583	1024	84	166	0
2559	3583	1024	80	139	0
2815	3583	1024	76	117	0
3071	3583	1024	72	97	0
3327	3583	1024	69	80	0
3583	3583	1024	66	66	0
3839	3583	1024	63	53	0
4095	3583	1024	60	42	0
0	3839	1024	167	1250	98
256	3839	1024	123	709	3
512	3839	1024	108	550	0
768	3839	1024	98	446	0
1024	3839	1024	90	368	0
1280	3839	1024	84	307	0
1536	3839	1024	78	257	0
1792	3839	1024	73	216	0
2048	3839	1024	68	181	0
2303	3839	1024	64	152	0
2559	3839	1024	61	127	0
2815	3839	1024	57	105	0
3071	3839	1024	54	87	0
3327	3839	1024	51	71	0
3583	3839	1024	48	57	0
3839	3839	1024	46	46	0
4095	3839	1024	43	36	0
0	4095	1024	138	1209	60
256	4095	1024	99	679	0
512	4095	1024	86	524	0
768	4095	1024	77	423	0
1024	4095	1024	70	347	0
1280	4095	1024	64	288	0
1536	4095	1024	59	240	0
1792	4095	1024	55	200	0
2048	4095	1024	51	167	0
2303	4095	1024	48	139	0
2559	4095	1024	45	115	0
2815	4095	1024	42	95	0
3071	4095	1024	39	77	0
3327	4095	1024	37	63	0
3583	4095	1024	34	50	0
3839	4095	1024	32	39	0
4095	4095	1024	30	30	0
0	0	1280	2972	2972	4095
256	0	1280	2748	2062	4095
512	0	1280	2667	1770	4095
768	0	1280	2608	1567	4095
1024	0	1280	2559	1409	4095
1280	0	1280	2517	1279	4095
1536	0	1280	2479	1168	4095
1792	0	1280	2445	1072	4095
2048	0	1280	2414	987	4095
2303	0	1280	2385	911	4095
2559	0	1280	2358	843	4095
2815	0	1280	2333	781	4095
3071	0	1280	2309	724	4095
3327	0	1280	2286	672	4030
3583	0	1280	2264	624	3890
3839	0	1280	2244	579	3758
4095	0	1280	2224	538	3633
0	256	1280	1732	2360	4095
256	256	1280	1566	1566	3674
512	256	1280	1507	1317	3237
768	256	1280	1463	1145	2930
1024	256	1280	1428	1012	2687
1280	256	1280	1397	904	2485
1536	256	1280	1370	813	2311
1792	256	1280	1346	734	2159
2048	256	1280	1323	665	2023
2303	256	1280	1303	604	1901
2559	256	1280	1283	550	1789
2815	256	1280	1265	501	1687
3071	256	1280	1248	456	1592
3327	256	1280	1231	416	1505
3583	256	1280	1216	379	1424
3839	256	1280	1201	346	1348
4095	256	1280	1187	315	1277
0	512	1280	1364	2153	3768
256	512	1280	1219	1401	2641
512	512	1280	1167	1167	2278
768	512	1280	1129	1007	2025
1024	512	1280	1098	883	1828
1280	512	1280	1072	783	1665
1536	512	1280	1048	699	1526
1792	512	1280	1027	626	1405
2048	512	1280	1008	563	1297
2303	512	1280	990	508	1202
2559	512	1280	973	458	1115
2815	512	1280	958	414	1036
3071	512	1280	943	374	964
3327	512	1280	929	338	898
3583	512	1280	916	305	837
3839	512	1280	903	276	781
4095	512	1280	891	248	728
0	768	1280	1119	2005	2966
256	768	1280	989	1284	1987
512	768	1280	943	1061	1678
768	768	1280	909	909	1465
1024	768	1280	882	793	1300
1280	768	1280	858	699	1165
1536	768	1280	838	620	1052
1792	768	1280	819	552	953
2048	768	1280	802	493	867
2303	768	1280	786	442	790
2559	768	1280	772	396	722
2815	768	1280	758	355	660
3071	768	1280	745	318	604
3327	768	1280	732	285	553
3583	768	1280	721	256	506
3839	768	1280	710	229	463
4095	768	1280	699	204	424
0	1024	1280	936	1886	2378
256	1024	1280	818	1192	1520
512	1024	1280	777	978	1255
768	1024	1280	747	833	1074
1024	1024	1280	722	722	936
1280	1024	1280	701	632	824
1536	1024	1280	682	558	730
1792	1024	1280	666	494	649
2048	1024	1280	650	439	580
2303	1024	1280	636	390	519
2559	1024	1280	623	348	465
2815	1024	1280	611	310	416
3071	1024	1280	599	276	373
3327	1024	1280	589	245	334
3583	1024	1280	578	218	299
3839	1024	1280	568	193	267
4095	1024	1280	559	171	238
0	1280	1280	791	1786	1923
256	1280	1280	684	1114	1169
512	1280	1280	646	908	940
768	1280	1280	619	769	787
1024	1280	1280	597	663	671
1280	1280	1280	578	578	578
1536	1280	1280	561	507	501
1792	1280	1280	546	446	436
2048	1280	1280	532	394	380
2303	1280	1280	520	349	332
2559	1280	1280	508	309	290
2815	1280	1280	497	273	253
3071	1280	1280	487	241	220
3327	1280	1280	477	213	191
3583	1280	1280	468	188	165
3839	1280	1280	459	165	142
4095	1280	1280	451	145	122
0	1536	1280	672	1698	1560
256	1536	1280	574	1047	896
512	1536	1280	540	848	700
768	1536	1280	515	714	570
1024	1536	1280	495	613	473
1280	1536	1280	478	531	397
1536	1536	1280	463	463	335
1792	1536	1280	450	406	283
2048	1536	1280	437	356	239
2303	1536	1280	426	313	202
2559	1536	1280	416	276	170
2815	1536	1280	406	242	143
3071	1536	1280	397	213	119
3327	1536	1280	388	186	99
3583	1536	1280	380	163	81
3839	1536	1280	372	142	66
4095	1536	1280	364	123	53
0	1792	1280	573	1621	1265
256	1792	1280	483	987	681
512	1792	1280	452	795	514
768	1792	1280	430	666	405
1024	1792	1280	412	568	326
1280	1792	1280	396	490	264
1536	1792	1280	383	425	215
1792	1792	1280	371	371	174
2048	1792	1280	360	324	141
2303	1792	1280	349	283	114
2559	1792	1280	340	247	91
2815	1792	1280	331	216	72
3071	1792	1280	323	188	56
3327	1792	1280	315	164	42
3583	1792	1280	308	142	31
3839	1792	1280	301	123	23
4095	1792	1280	294	105	16
0	2048	1280	488	1551	1021
256	2048	1280	407	934	511
512	2048	1280	379	748	369
768	2048	1280	358	623	279
1024	2048	1280	342	529	215
1280	2048	1280	328	454	166
1536	2048	1280	316	392	129
1792	2048	1280	305	340	99
2048	2048	1280	295	295	75
2303	2048	1280	286	256	56
2559	2048	1280	277	223	41
2815	2048	1280	270	193	28
3071	2048	1280	262	167	19
3327	2048	1280	255	144	12
3583	2048	1280	249	124	7
3839	2048	1280	242	106	3
4095	2048	1280	237	90	1
0	2303	1280	417	1487	820
256	2303	1280	342	886	376
512	2303	1280	317	705	258
768	2303	1280	298	585	185
1024	2303	1280	283	494	134
1280	2303	1280	271	422	97
1536	2303	1280	260	362	70
1792	2303	1280	250	312	49
2048	2303	1280	241	270	33
2303	2303	1280	233	233	21
2559	2303	1280	225	201	13
2815	2303	1280	218	173	7
3071	2303	1280	212	149	3
3327	2303	1280	206	127	1
3583	2303	1280	200	108	0
3839	2303	1280	194	92	0
4095	2303	1280	189	77	0
0	2559	1280	355	1428	652
256	2559	1280	287	842	269
512	2559	1280	263	667	172
768	2559	1280	247	550	115
1024	2559	1280	233	462	77
1280	2559	1280	222	393	50
1536	2559	1280	212	335	31
1792	2559	1280	203	287	18
2048	2559	1280	195	247	10
2303	2559	1280	188	212	4
2559	2559	1280	182	182	1
2815	2559	1280	175	155	0
3071	2559	1280	169	132	0
3327	2559	1280	164	112	0
3583	2559	1280	159	94	0
3839	2559	1280	154	79	0
4095	2559	1280	149	66	0
0	2815	1280	301	1374	512
256	2815	1280	239	801	185
512	2815	1280	218	631	108
768	2815	1280	203	518	65
1024	2815	1280	191	433	38
1280	2815	1280	181	366	20
1536	2815	1280	172	311	10
1792	2815	1280	164	265	4
2048	2815	1280	157	226	1
2303	2815	1280	151	193	0
2559	2815	1280	145	164	0
2815	2815	1280	139	139	0
3071	2815	1280	134	118	0
3327	2815	1280	129	99	0
3583	2815	1280	125	82	0
3839	2815	1280	121	68	0
4095	2815	1280	117	56	0
0	3071	1280	254	1323	395
256	3071	1280	198	763	121
512	3071	1280	179	598	62
768	3071	1280	166	488	31
1024	3071	1280	155	406	14
1280	3071	1280	146	341	5
1536	3071	1280	138	289	1
1792	3071	1280	131	245	0
2048	3071	1280	125	207	0
2303	3071	1280	119	176	0
2559	3071	1280	114	149	0
2815	3071	1280	109	125	0
3071	3071	1280	105	105	0
3327	3071	1280	100	87	0
3583	3071	1280	97	72	0
3839	3071	1280	93	59	0
4095	3071	1280	89	47	0
0	3327	1280	213	1276	299
256	3327	1280	163	728	73
512	3327	1280	146	567	30
768	3327	1280	134	461	11
1024	3327	1280	124	381	2
1280	3327	1280	116	319	0
1536	3327	1280	109	268	0
1792	3327	1280	103	226	0
2048	3327	1280	98	190	0
2303	3327	1280	93	160	0
2559	3327	1280	88	134	0
2815	3327	1280	84	112	0
3071	3327	1280	80	93	0
3327	3327	1280	77	77	0
3583	3327	1280	73	62	0
3839	3327	1280	70	50	0
4095	3327	1280	67	40	0
0	3583	1280	178	1231	221
256	3583	1280	132	695	40
512	3583	1280	117	539	11
768	3583	1280	107	435	2
1024	3583	1280	98	358	0
1280	3583	1280	91	298	0
1536	3583	1280	85	249	0
1792	3583	1280	80	209	0
2048	3583	1280	75	175	0
2303	3583	1280	71	146	0
2559	3583	1280	67	121	0
2815	3583	1280	63	100	0
3071	3583	1280	60	83	0
3327	3583	1280	57	67	0
3583	3583	1280	54	54	0
3839	3583	1280	51	43	0
4095	3583	1280	49	33	0
0	3839	1280	147	1189	157
256	3839	1280	106	665	17
512	3839	1280	93	512	2
768	3839	1280	84	411	0
1024	3839	1280	76	337	0
1280	3839	1280	70	279	0
1536	3839	1280	65	232	0
1792	3839	1280	60	193	0
2048	3839	1280	56	160	0
2303	3839	1280	53	133	0
2559	3839	1280	49	110	0
2815	3839	1280	46	90	0
3071	3839	1280	43	73	0
3327	3839	1280	41	59	0
3583	3839	1280	39	47	0
3839	3839	1280	36	36	0
4095	3839	1280	34	28	0
0	4095	1280	120	1149	107
256	4095	1280	84	636	5
512	4095	1280	72	487	0
768	4095	1280	64	389	0
1024	4095	1280	58	317	0
1280	4095	1280	53	261	0
1536	4095	1280	48	216	0
1792	4095	1280	44	178	0
2048	4095	1280	41	147	0
2303	4095	1280	38	121	0
2559	4095	1280	35	99	0
2815	4095	1280	33	80	0
3071	4095	1280	30	65	0
3327	4095	1280	28	51	0
3583	4095	1280	26	40	0
3839	4095	1280	24	31	0
4095	4095	1280	23	23	0
0	0	1536	2884	2884	4095
256	0	1536	2664	1990	4095
512	0	1536	2584	1704	4095
768	0	1536	2526	1506	4095
1024	0	1536	2478	1351	4095
1280	0	1536	2436	1224	4095
1536	0	1536	2400	1116	4095
1792	0	1536	2366	1022	4095
2048	0	1536	2336	939	4095
2303	0	1536	2308	865	4095
2559	0	1536	2281	799	4095
2815	0	1536	2256	738	4095
3071	0	1536	2233	683	4095
3327	0	1536	2210	633	4095
3583	0	1536	2189	587	4095
3839	0	1536	2168	544	4095
4095	0	1536	2149	504	3972
0	256	1536	1667	2283	4095
256	256	1536	1504	1504	4015
512	256	1536	1446	1260	3556
768	256	1536	1404	1093	3232
1024	256	1536	1369	964	2976
1280	256	1536	1339	859	2762
1536	256	1536	1313	770	2578
1792	256	1536	1289	693	2416
2048	256	1536	1267	627	2271
2303	256	1536	1247	568	2141
2559	256	1536	1228	515	2022
2815	256	1536	1210	468	1912
3071	256	1536	1193	425	1811
3327	256	1536	1177	386	1717
3583	256	1536	1162	351	1630
3839	256	1536	1148	319	1548
4095	256	1536	1134	290	1472
0	512	1536	1307	2079	4095
256	512	1536	1165	1343	2927
512	512	1536	1114	1114	2542
768	512	1536	1078	958	2274
1024	512	1536	1047	838	2063
1280	512	1536	1022	741	1889
1536	512	1536	999	659	1739
1792	512	1536	978	589	1609
2048	512	1536	959	528	1494
2303	512	1536	942	475	1390
2559	512	1536	926	427	1296
2815	512	1536	911	384	1211
3071	512	1536	896	346	1132
3327	512	1536	883	312	1060
3583	512	1536	870	280	993
3839	512	1536	857	252	931
4095	512	1536	845	226	873
0	768	1536	1068	1934	3270
256	768	1536	941	1229	2233
512	768	1536	896	1011	1903
768	768	1536	864	864	1674
1024	768	1536	837	750	1497
1280	768	1536	814	659	1351
1536	768	1536	794	582	1227
1792	768	1536	776	517	1120
2048	768	1536	759	460	1025
2303	768	1536	744	411	942
2559	768	1536	730	367	866
2815	768	1536	716	328	798
3071	768	1536	704	293	735
3327	768	1536	692	261	678
3583	768	1536	680	233	626
3839	768	1536	670	207	578
4095	768	1536	659	184	534
0	1024	1536	889	1817	2649
256	1024	1536	775	1138	1734
512	1024	1536	735	930	1448
768	1024	1536	705	789	1252
1024	1024	1536	682	682	1101
1280	1024	1536	661	595	978
1536	1024	1536	643	523	875
1792	1024	1536	627	461	786
2048	1024	1536	612	408	708
2303	1024	1536	599	362	640
2559	1024	1536	586	321	579
2815	1024	1536	574	285	524
3071	1024	1536	563	252	475
3327	1024	1536	553	223	430
3583	1024	1536	542	197	390
3839	1024	1536	533	174	353
4095	1024	1536	524	153	319
0	1280	1536	748	1719	2165
256	1280	1536	645	1063	1354
512	1280	1536	608	862	1106
768	1280	1536	582	727	938
1024	1280	1536	560	625	809
1280	1280	1536	542	542	706
1536	1280	1536	526	474	620
1792	1280	1536	511	415	547
2048	1280	1536	498	365	483
2303	1280	1536	486	322	428
2559	1280	1536	475	283	380
2815	1280	1536	464	250	336
3071	1280	1536	454	219	298
3327	1280	1536	445	193	264
3583	1280	1536	436	169	233
3839	1280	1536	428	147	205
4095	1280	1536	420	128	180
0	1536	1536	633	1634	1777
256	1536	1536	539	997	1058
512	1536	1536	506	804	842
768	1536	1536	482	674	698
1024	1536	1536	463	576	589
1280	1536	1536	446	497	503
1536	1536	1536	432	432	432
1792	1536	1536	419	376	372
2048	1536	1536	407	329	321
2303	1536	1536	396	288	277
2559	1536	1536	386	252	239
2815	1536	1536	376	220	206
3071	1536	1536	368	192	177
3327	1536	1536	359	167	151
3583	1536	1536	351	145	128
3839	1536	1536	344	126	109
4095	1536	1536	337	108	91
0	1792	1536	537	1558	1458
256	1792	1536	451	939	821
512	1792	1536	421	753	635
768	1792	1536	400	628	512
1024	1792	1536	382	533	421
1280	1792	1536	367	458	350
1536	1792	1536	354	395	292
1792	1792	1536	343	343	244
2048	1792	1536	332	298	204
2303	1792	1536	322	259	170
2559	1792	1536	313	225	141
2815	1792	1536	305	195	116
3071	1792	1536	297	169	95
3327	1792	1536	290	146	77
3583	1792	1536	283	126	62
3839	1792	1536	276	107	49
4095	1792	1536	270	91	38
0	2048	1536	456	1489	1194
256	2048	1536	378	887	631
512	2048	1536	351	707	471
768	2048	1536	331	586	368
1024	2048	1536	315	495	292
1280	2048	1536	302	423	234
1536	2048	1536	290	363	188
1792	2048	1536	280	313	151
2048	2048	1536	270	270	120
2303	2048	1536	262	234	95
2559	2048	1536	254	202	75
2815	2048	1536	246	174	57
3071	2048	1536	239	149	43
3327	2048	1536	233	128	32
3583	2048	1536	226	109	23
3839	2048	1536	220	92	15
4095	2048	1536	215	77	10
0	2303	1536	387	1427	974
256	2303	1536	316	841	479
512	2303	1536	291	666	342
768	2303	1536	274	549	256
1024	2303	1536	259	461	195
1280	2303	1536	247	392	149
1536	2303	1536	237	335	114
1792	2303	1536	228	287	86
2048	2303	1536	219	246	64
2303	2303	1536	211	211	46
2559	2303	1536	204	181	33
2815	2303	1536	198	155	22
3071	2303	1536	191	132	14
3327	2303	1536	186	112	8
3583	2303	1536	180	94	4
3839	2303	1536	175	79	2
4095	2303	1536	170	65	0
0	2559	1536	327	1370	789
256	2559	1536	262	798	355
512	2559	1536	240	628	241
768	2559	1536	225	515	171
1024	2559	1536	212	431	123
1280	2559	1536	201	364	88
1536	2559	1536	192	309	62
1792	2559	1536	183	263	42
2048	2559	1536	176	224	28
2303	2559	1536	169	191	17
2559	2559	1536	163	163	10
2815	2559	1536	157	138	5
3071	2559	1536	151	116	2
3327	2559	1536	146	98	0
3583	2559	1536	142	81	0
3839	2559	1536	137	67	0
4095	2559	1536	133	55	0
0	2815	1536	276	1316	632
256	2815	1536	217	758	257
512	2815	1536	197	593	163
768	2815	1536	183	484	107
1024	2815	1536	172	403	71
1280	2815	1536	162	338	45
1536	2815	1536	154	286	28
1792	2815	1536	146	242	16
2048	2815	1536	140	205	8
2303	2815	1536	134	174	3
2559	2815	1536	128	146	1
2815	2815	1536	123	123	0
