3071	768	768	1997	1207	1132
3327	768	768	2122	1247	1165
3583	768	768	2246	1285	1196
3839	768	768	2368	1323	1227
4095	768	768	2490	1360	1257
0	1024	768	122	528	407
256	1024	768	482	770	584
512	1024	768	684	872	658
768	1024	768	861	954	717
1024	1024	768	1024	1024	768
1280	1024	768	1179	1088	814
1536	1024	768	1328	1146	856
1792	1024	768	1473	1201	896
2048	1024	768	1614	1254	934
2303	1024	768	1751	1303	969
2559	1024	768	1887	1351	1004
2815	1024	768	2020	1397	1037
3071	1024	768	2152	1442	1069
3327	1024	768	2281	1485	1101
3583	1024	768	2410	1528	1131
3839	1024	768	2537	1569	1161
4095	1024	768	2663	1609	1190
0	1280	768	152	660	376
256	1280	768	545	931	546
512	1280	768	760	1044	617
768	1280	768	946	1133	674
1024	1280	768	1118	1210	724
1280	1280	768	1280	1280	768
1536	1280	768	1436	1344	809
1792	1280	768	1586	1404	848
2048	1280	768	1733	1461	884
2303	1280	768	1876	1515	919
2559	1280	768	2016	1567	952
2815	1280	768	2155	1617	985
3071	1280	768	2291	1665	1016
3327	1280	768	2425	1712	1046
3583	1280	768	2558	1758	1076
3839	1280	768	2690	1802	1105
4095	1280	768	2820	1846	1133
0	1536	768	183	792	349
256	1536	768	605	1089	512
512	1536	768	831	1212	582
768	1536	768	1026	1309	637
1024	1536	768	1205	1392	685
1280	1536	768	1374	1467	728
1536	1536	768	1536	1536	768
1792	1536	768	1692	1600	805
2048	1536	768	1844	1661	841
2303	1536	768	1992	1719	875
2559	1536	768	2137	1775	907
2815	1536	768	2279	1828	939
3071	1536	768	2420	1880	969
3327	1536	768	2558	1930	999
3583	1536	768	2695	1979	1028
3839	1536	768	2830	2027	1056
4095	1536	768	2964	2073	1083
0	1792	768	213	924	325
256	1792	768	662	1245	483
512	1792	768	899	1377	551
768	1792	768	1102	1481	604
1024	1792	768	1288	1570	651
1280	1792	768	1464	1650	693
1536	1792	768	1631	1723	732
1792	1792	768	1792	1792	768
2048	1792	768	1949	1857	803
2303	1792	768	2101	1918	836
2559	1792	768	2250	1977	867
2815	1792	768	2397	2034	898
3071	1792	768	2541	2089	928
3327	1792	768	2683	2142	957
3583	1792	768	2823	2193	985
3839	1792	768	2962	2244	1012
4095	1792	768	3099	2293	1039
0	2048	768	244	1056	304
256	2048	768	718	1399	457
512	2048	768	965	1540	522
768	2048	768	1176	1650	575
1024	2048	768	1368	1745	620
1280	2048	768	1549	1829	661
1536	2048	768	1721	1907	699
1792	2048	768	1887	1980	734
2048	2048	768	2048	2048	768
2303	2048	768	2204	2113	800
2559	2048	768	2358	2175	831
2815	2048	768	2508	2235	861
3071	2048	768	2656	2292	890
3327	2048	768	2801	2348	919
3583	2048	768	2945	2403	946
3839	2048	768	3087	2455	973
4095	2048	768	3227	2507	999
0	2303	768	274	1187	285
256	2303	768	772	1552	434
512	2303	768	1028	1701	497
768	2303	768	1246	1817	548
1024	2303	768	1444	1916	592
1280	2303	768	1630	2006	632
1536	2303	768	1808	2087	669
1792	2303	768	1978	2163	704
2048	2303	768	2143	2235	737
2303	2303	768	2303	2303	768
2559	2303	768	2460	2368	798
2815	2303	768	2614	2431	828
3071	2303	768	2765	2491	856
3327	2303	768	2914	2550	884
3583	2303	768	3060	2606	911
3839	2303	768	3205	2662	937
4095	2303	768	3348	2715	963
0	2559	768	305	1319	268
256	2559	768	825	1704	412
512	2559	768	1090	1861	474
768	2559	768	1315	1982	523
1024	2559	768	1519	2087	566
1280	2559	768	1710	2180	605
1536	2559	768	1891	2266	641
1792	2559	768	2066	2345	675
2048	2559	768	2235	2420	707
2303	2559	768	2399	2491	738
2559	2559	768	2559	2559	768
2815	2559	768	2716	2624	797
3071	2559	768	2870	2687	825
3327	2559	768	3022	2748	852
3583	2559	768	3172	2807	878
3839	2559	768	3319	2865	904
4095	2559	768	3465	2921	929
0	2815	768	335	1451	252
256	2815	768	877	1856	392
512	2815	768	1150	2019	452
768	2815	768	1381	2147	500
1024	2815	768	1591	2256	542
1280	2815	768	1787	2353	580
1536	2815	768	1973	2442	616
1792	2815	768	2151	2525	649
2048	2815	768	2324	2603	681
2303	2815	768	2491	2676	711
2559	2815	768	2655	2747	740
2815	2815	768	2815	2815	768
3071	2815	768	2972	2880	795
3327	2815	768	3127	2944	822
3583	2815	768	3279	3005	848
3839	2815	768	3429	3065	873
4095	2815	768	3578	3123	898
0	3071	768	365	1583	238
256	3071	768	928	2006	373
512	3071	768	1209	2177	432
768	3071	768	1447	2309	479
1024	3071	768	1661	2423	520
1280	3071	768	1862	2524	557
1536	3071	768	2052	2616	592
1792	3071	768	2234	2702	625
2048	3071	768	2410	2783	655
2303	3071	768	2581	2860	685
2559	3071	768	2748	2933	714
2815	3071	768	2911	3003	741
3071	3071	768	3071	3071	768
3327	3071	768	3228	3136	794
3583	3071	768	3383	3200	820
3839	3071	768	3536	3262	845
4095	3071	768	3687	3322	869
0	3327	768	396	1715	224
256	3327	768	978	2156	356
512	3327	768	1267	2333	413
768	3327	768	1510	2471	459
1024	3327	768	1730	2589	499
1280	3327	768	1935	2693	536
1536	3327	768	2129	2789	570
1792	3327	768	2315	2878	602
2048	3327	768	2494	2962	632
2303	3327	768	2668	3041	661
2559	3327	768	2838	3117	689
2815	3327	768	3004	3189	716
3071	3327	768	3167	3259	742
3327	3327	768	3327	3327	768
3583	3327	768	3485	3393	793
3839	3327	768	3640	3456	818
4095	3327	768	3793	3518	841
0	3583	768	426	1847	212
256	3583	768	1028	2305	340
512	3583	768	1324	2489	396
768	3583	768	1573	2631	441
1024	3583	768	1798	2753	480
1280	3583	768	2007	2862	516
1536	3583	768	2204	2961	549
1792	3583	768	2394	3053	580
2048	3583	768	2577	3139	610
2303	3583	768	2753	3221	638
2559	3583	768	2926	3299	666
2815	3583	768	3095	3374	692
3071	3583	768	3260	3446	718
3327	3583	768	3423	3515	743
3583	3583	768	3583	3583	768
3839	3583	768	3741	3649	792
4095	3583	768	3896	3713	816
0	3839	768	457	1979	200
256	3839	768	1077	2454	325
512	3839	768	1380	2644	379
768	3839	768	1635	2791	423
1024	3839	768	1864	2917	462
1280	3839	768	2077	3029	497
1536	3839	768	2278	3131	529
1792	3839	768	2471	3225	560
2048	3839	768	2657	3314	589
2303	3839	768	2837	3399	617
2559	3839	768	3012	3479	644
2815	3839	768	3184	3556	670
3071	3839	768	3352	3630	695
3327	3839	768	3517	3702	720
3583	3839	768	3679	3772	744
3839	3839	768	3839	3839	768
4095	3839	768	3997	3905	791
0	4095	768	487	2111	189
256	4095	768	1125	2602	311
512	4095	768	1435	2798	364
768	4095	768	1695	2950	407
1024	4095	768	1929	3079	445
1280	4095	768	2146	3194	479
1536	4095	768	2351	3300	511
1792	4095	768	2547	3397	541
2048	4095	768	2736	3489	569
2303	4095	768	2918	3575	597
2559	4095	768	3097	3658	623
2815	4095	768	3271	3737	649
3071	4095	768	3441	3813	674
3327	4095	768	3609	3887	698
3583	4095	768	3773	3958	722
3839	4095	768	3935	4028	745
4095	4095	768	4095	4095	768
0	0	1024	0	0	1024
256	0	1024	89	13	1307
512	0	1024	179	26	1421
768	0	1024	268	40	1510
1024	0	1024	358	53	1586
1280	0	1024	447	66	1654
1536	0	1024	537	79	1716
1792	0	1024	626	93	1774
2048	0	1024	715	106	1828
2303	0	1024	805	119	1880
2559	0	1024	894	132	1929
2815	0	1024	983	145	1976
3071	0	1024	1073	159	2022
3327	0	1024	1162	172	2066
3583	0	1024	1252	185	2109
3839	0	1024	1341	198	2151
4095	0	1024	1431	211	2191
0	256	1024	30	132	778
256	256	1024	256	256	1024
512	256	1024	403	313	1124
768	256	1024	538	361	1203
1024	256	1024	666	402	1270
1280	256	1024	790	441	1330
1536	256	1024	910	477	1386
1792	256	1024	1028	511	1437
2048	256	1024	1145	544	1486
2303	256	1024	1259	576	1532
2559	256	1024	1373	607	1576
2815	256	1024	1485	637	1618
3071	256	1024	1597	666	1659
3327	256	1024	1707	695	1699
3583	256	1024	1817	723	1737
3839	256	1024	1927	750	1775
4095	256	1024	2035	777	1811
0	512	1024	61	264	697
256	512	1024	342	436	929
512	512	1024	512	512	1024
768	512	1024	664	573	1099
1024	512	1024	807	627	1163
1280	512	1024	944	676	1220
1536	512	1024	1076	721	1273
1792	512	1024	1205	764	1322
2048	512	1024	1332	805	1369
2303	512	1024	1456	844	1413
2559	512	1024	1579	882	1455
2815	512	1024	1700	918	1495
3071	512	1024	1820	954	1535
3327	512	1024	1939	989	1573
3583	512	1024	2056	1023	1610
3839	512	1024	2173	1056	1645
4095	512	1024	2289	1089	1681
0	768	1024	91	396	639
256	768	1024	415	606	861
512	768	1024	603	696	952
768	768	1024	768	768	1024
1024	768	1024	922	831	1086
1280	768	1024	1069	888	1141
1536	768	1024	1210	940	1192
1792	768	1024	1348	990	1239
2048	768	1024	1482	1037	1284
2303	768	1024	1614	1081	1327
2559	768	1024	1743	1125	1368
2815	768	1024	1871	1166	1407
3071	768	1024	1997	1207	1445
3327	768	1024	2122	1247	1482
3583	768	1024	2246	1285	1517
3839	768	1024	2368	1323	1552
4095	768	1024	2490	1360	1586
0	1024	1024	122	528	593
256	1024	1024	482	770	807
512	1024	1024	684	872	895
768	1024	1024	861	954	964
1024	1024	1024	1024	1024	1024
1280	1024	1024	1179	1088	1078
1536	1024	1024	1328	1146	1127
1792	1024	1024	1473	1201	1173
2048	1024	1024	1614	1254	1217
2303	1024	1024	1751	1303	1258
2559	1024	1024	1887	1351	1297
2815	1024	1024	2020	1397	1336
3071	1024	1024	2152	1442	1373
3327	1024	1024	2281	1485	1408
3583	1024	1024	2410	1528	1443
3839	1024	1024	2537	1569	1477
4095	1024	1024	2663	1609	1510
0	1280	1024	152	660	554
256	1280	1024	545	931	761
512	1280	1024	760	1044	846
768	1280	1024	946	1133	914
1024	1280	1024	1118	1210	972
1280	1280	1024	1280	1280	1024
1536	1280	1024	1436	1344	1072
1792	1280	1024	1586	1404	1117
2048	1280	1024	1733	1461	1159
2303	1280	1024	1876	1515	1199
2559	1280	1024	2016	1567	1238
2815	1280	1024	2155	1617	1275
3071	1280	1024	2291	1665	1311
3327	1280	1024	2425	1712	1346
3583	1280	1024	2558	1758	1380
3839	1280	1024	2690	1802	1413
4095	1280	1024	2820	1846	1445
0	1536	1024	183	792	521
256	1536	1024	605	1089	721
512	1536	1024	831	1212	804
768	1536	1024	1026	1309	870
1024	1536	1024	1205	1392	926
1280	1536	1024	1374	1467	977
1536	1536	1024	1536	1536	1024
1792	1536	1024	1692	1600	1068
2048	1536	1024	1844	1661	1109
2303	1536	1024	1992	1719	1148
2559	1536	1024	2137	1775	1186
2815	1536	1024	2279	1828	1222
3071	1536	1024	2420	1880	1258
3327	1536	1024	2558	1930	1292
3583	1536	1024	2695	1979	1325
3839	1536	1024	2830	2027	1357
4095	1536	1024	2964	2073	1389
0	1792	1024	213	924	491
256	1792	1024	662	1245	686
512	1792	1024	899	1377	767
768	1792	1024	1102	1481	831
1024	1792	1024	1288	1570	886
1280	1792	1024	1464	1650	936
1536	1792	1024	1631	1723	981
1792	1792	1024	1792	1792	1024
2048	1792	1024	1949	1857	1064
2303	1792	1024	2101	1918	1103
2559	1792	1024	2250	1977	1140
2815	1792	1024	2397	2034	1175
3071	1792	1024	2541	2089	1210
3327	1792	1024	2683	2142	1243
3583	1792	1024	2823	2193	1276
3839	1792	1024	2962	2244	1307
4095	1792	1024	3099	2293	1338
0	2048	1024	244	1056	465
256	2048	1024	718	1399	654
512	2048	1024	965	1540	733
768	2048	1024	1176	1650	795
1024	2048	1024	1368	1745	849
1280	2048	1024	1549	1829	898
1536	2048	1024	1721	1907	943
1792	2048	1024	1887	1980	984
2048	2048	1024	2048	2048	1024
2303	2048	1024	2204	2113	1062
2559	2048	1024	2358	2175	1098
2815	2048	1024	2508	2235	1133
3071	2048	1024	2656	2292	1166
3327	2048	1024	2801	2348	1199
3583	2048	1024	2945	2403	1231
3839	2048	1024	3087	2455	1262
4095	2048	1024	3227	2507	1292
0	2303	1024	274	1187	441
256	2303	1024	772	1552	625
512	2303	1024	1028	1701	702
768	2303	1024	1246	1817	763
1024	2303	1024	1444	1916	816
1280	2303	1024	1630	2006	864
1536	2303	1024	1808	2087	907
1792	2303	1024	1978	2163	948
2048	2303	1024	2143	2235	987
2303	2303	1024	2303	2303	1024
2559	2303	1024	2460	2368	1059
2815	2303	1024	2614	2431	1094
3071	2303	1024	2765	2491	1127
3327	2303	1024	2914	2550	1159
3583	2303	1024	3060	2606	1190
3839	2303	1024	3205	2662	1221
4095	2303	1024	3348	2715	1251
0	2559	1024	305	1319	419
256	2559	1024	825	1704	599
512	2559	1024	1090	1861	674
768	2559	1024	1315	1982	734
1024	2559	1024	1519	2087	785
1280	2559	1024	1710	2180	832
1536	2559	1024	1891	2266	875
1792	2559	1024	2066	2345	915
2048	2559	1024	2235	2420	953
2303	2559	1024	2399	2491	989
2559	2559	1024	2559	2559	1024
2815	2559	1024	2716	2624	1058
3071	2559	1024	2870	2687	1090
3327	2559	1024	3022	2748	1122
3583	2559	1024	3172	2807	1152
3839	2559	1024	3319	2865	1182
4095	2559	1024	3465	2921	1212
0	2815	1024	335	1451	399
256	2815	1024	877	1856	574
512	2815	1024	1150	2019	648
768	2815	1024	1381	2147	706
1024	2815	1024	1591	2256	757
1280	2815	1024	1787	2353	802
1536	2815	1024	1973	2442	845
1792	2815	1024	2151	2525	884
2048	2815	1024	2324	2603	921
2303	2815	1024	2491	2676	957
2559	2815	1024	2655	2747	991
2815	2815	1024	2815	2815	1024
3071	2815	1024	2972	2880	1056
3327	2815	1024	3127	2944	1087
3583	2815	1024	3279	3005	1117
3839	2815	1024	3429	3065	1147
4095	2815	1024	3578	3123	1175
0	3071	1024	365	1583	380
256	3071	1024	928	2006	551
512	3071	1024	1209	2177	623
768	3071	1024	1447	2309	681
1024	3071	1024	1661	2423	730
1280	3071	1024	1862	2524	775
1536	3071	1024	2052	2616	816
1792	3071	1024	2234	2702	855
2048	3071	1024	2410	2783	892
2303	3071	1024	2581	2860	927
2559	3071	1024	2748	2933	960
2815	3071	1024	2911	3003	993
3071	3071	1024	3071	3071	1024
3327	3071	1024	3228	3136	1055
3583	3071	1024	3383	3200	1084
3839	3071	1024	3536	3262	1113
4095	3071	1024	3687	3322	1142
0	3327	1024	396	1715	363
256	3327	1024	978	2156	530
512	3327	1024	1267	2333	601
768	3327	1024	1510	2471	657
1024	3327	1024	1730	2589	705
1280	3327	1024	1935	2693	749
1536	3327	1024	2129	2789	790
1792	3327	1024	2315	2878	828
2048	3327	1024	2494	2962	864
2303	3327	1024	2668	3041	898
2559	3327	1024	2838	3117	931
2815	3327	1024	3004	3189	963
3071	3327	1024	3167	3259	994
3327	3327	1024	3327	3327	1024
3583	3327	1024	3485	3393	1053
3839	3327	1024	3640	3456	1082
4095	3327	1024	3793	3518	1110
0	3583	1024	426	1847	347
256	3583	1024	1028	2305	510
512	3583	1024	1324	2489	579
768	3583	1024	1573	2631	634
1024	3583	1024	1798	2753	682
1280	3583	1024	2007	2862	725
1536	3583	1024	2204	2961	765
1792	3583	1024	2394	3053	802
2048	3583	1024	2577	3139	838
2303	3583	1024	2753	3221	871
2559	3583	1024	2926	3299	904
2815	3583	1024	3095	3374	935
3071	3583	1024	3260	3446	966
3327	3583	1024	3423	3515	995
3583	3583	1024	3583	3583	1024
3839	3583	1024	3741	3649	1052
4095	3583	1024	3896	3713	1080
0	3839	1024	457	1979	331
256	3839	1024	1077	2454	491
512	3839	1024	1380	2644	559
768	3839	1024	1635	2791	613
1024	3839	1024	1864	2917	660
1280	3839	1024	2077	3029	702
1536	3839	1024	2278	3131	741
1792	3839	1024	2471	3225	778
2048	3839	1024	2657	3314	813
2303	3839	1024	2837	3399	846
2559	3839	1024	3012	3479	878
2815	3839	1024	3184	3556	909
3071	3839	1024	3352	3630	939
3327	3839	1024	3517	3702	968
3583	3839	1024	3679	3772	996
3839	3839	1024	3839	3839	1024
4095	3839	1024	3997	3905	1051
0	4095	1024	487	2111	317
256	4095	1024	1125	2602	473
512	4095	1024	1435	2798	540
768	4095	1024	1695	2950	593
1024	4095	1024	1929	3079	639
1280	4095	1024	2146	3194	680
1536	4095	1024	2351	3300	719
1792	4095	1024	2547	3397	755
2048	4095	1024	2736	3489	789
2303	4095	1024	2918	3575	822
2559	4095	1024	3097	3658	853
2815	4095	1024	3271	3737	884
3071	4095	1024	3441	3813	913
3327	4095	1024	3609	3887	942
3583	4095	1024	3773	3958	970
3839	4095	1024	3935	4028	997
4095	4095	1024	4095	4095	1024
0	0	1280	0	0	1280
256	0	1280	89	13	1597
512	0	1280	179	26	1724
768	0	1280	268	40	1823
1024	0	1280	358	53	1907
1280	0	1280	447	66	1982
1536	0	1280	537	79	2051
1792	0	1280	626	93	2115
2048	0	1280	715	106	2175
2303	0	1280	805	119	2231
2559	0	1280	894	132	2285
2815	0	1280	983	145	2337
3071	0	1280	1073	159	2387
3327	0	1280	1162	172	2435
3583	0	1280	1252	185	2482
3839	0	1280	1341	198	2528
4095	0	1280	1431	211	2572
0	256	1280	30	132	1001
256	256	1280	256	256	1280
512	256	1280	403	313	1393
768	256	1280	538	361	1481
1024	256	1280	666	402	1556
1280	256	1280	790	441	1624
1536	256	1280	910	477	1685
1792	256	1280	1028	511	1742
2048	256	1280	1145	544	1796
2303	256	1280	1259	576	1847
2559	256	1280	1373	607	1896
2815	256	1280	1485	637	1943
3071	256	1280	1597	666	1988
3327	256	1280	1707	695	2032
3583	256	1280	1817	723	2074
3839	256	1280	1927	750	2116
4095	256	1280	2035	777	2156
0	512	1280	61	264	907
256	512	1280	342	436	1172
512	512	1280	512	512	1280
768	512	1280	664	573	1364
1024	512	1280	807	627	1436
1280	512	1280	944	676	1501
1536	512	1280	1076	721	1560
1792	512	1280	1205	764	1614
2048	512	1280	1332	805	1666
2303	512	1280	1456	844	1715
2559	512	1280	1579	882	1762
2815	512	1280	1700	918	1807
3071	512	1280	1820	954	1851
3327	512	1280	1939	989	1893
3583	512	1280	2056	1023	1933
3839	512	1280	2173	1056	1973
4095	512	1280	2289	1089	2012
0	768	1280	91	396	840
256	768	1280	415	606	1095
512	768	1280	603	696	1199
768	768	1280	768	768	1280
1024	768	1280	922	831	1350
1280	768	1280	1069	888	1412
1536	768	1280	1210	940	1469
1792	768	1280	1348	990	1522
2048	768	1280	1482	1037	1572
2303	768	1280	1614	1081	1620
2559	768	1280	1743	1125	1665
2815	768	1280	1871	1166	1709
3071	768	1280	1997	1207	1751
3327	768	1280	2122	1247	1792
3583	768	1280	2246	1285	1831
3839	768	1280	2368	1323	1870
4095	768	1280	2490	1360	1908
0	1024	1280	122	528	786
256	1024	1280	482	770	1033
512	1024	1280	684	872	1134
768	1024	1280	861	954	1212
1024	1024	1280	1024	1024	1280
1280	1024	1280	1179	1088	1341
1536	1024	1280	1328	1146	1396
1792	1024	1280	1473	1201	1448
2048	1024	1280	1614	1254	1497
2303	1024	1280	1751	1303	1543
2559	1024	1280	1887	1351	1587
2815	1024	1280	2020	1397	1630
3071	1024	1280	2152	1442	1671
3327	1024	1280	2281	1485	1710
3583	1024	1280	2410	1528	1749
3839	1024	1280	2537	1569	1787
4095	1024	1280	2663	1609	1823
0	1280	1280	152	660	741
256	1280	1280	545	931	980
512	1280	1280	760	1044	1078
768	1280	1280	946	1133	1155
1024	1280	1280	1118	1210	1221
1280	1280	1280	1280	1280	1280
1536	1280	1280	1436	1344	1334
1792	1280	1280	1586	1404	1385
2048	1280	1280	1733	1461	1432
2303	1280	1280	1876	1515	1477
2559	1280	1280	2016	1567	1521
2815	1280	1280	2155	1617	1562
3071	1280	1280	2291	1665	1602
3327	1280	1280	2425	1712	1641
3583	1280	1280	2558	1758	1679
3839	1280	1280	2690	1802	1716
4095	1280	1280	2820	1846	1752
0	1536	1280	183	792	702
256	1536	1280	605	1089	935
512	1536	1280	831	1212	1030
768	1536	1280	1026	1309	1105
1024	1536	1280	1205	1392	1169
1280	1536	1280	1374	1467	1227
1536	1536	1280	1536	1536	1280
1792	1536	1280	1692	1600	1329
2048	1536	1280	1844	1661	1376
2303	1536	1280	1992	1719	1420
2559	1536	1280	2137	1775	1462
2815	1536	1280	2279	1828	1503
3071	1536	1280	2420	1880	1542
3327	1536	1280	2558	1930	1581
3583	1536	1280	2695	1979	1618
3839	1536	1280	2830	2027	1654
4095	1536	1280	2964	2073	1689
0	1792	1280	213	924	667
256	1792	1280	662	1245	894
512	1792	1280	899	1377	987
768	1792	1280	1102	1481	1061
1024	1792	1280	1288	1570	1123
1280	1792	1280	1464	1650	1180
1536	1792	1280	1631	1723	1232
1792	1792	1280	1792	1792	1280
2048	1792	1280	1949	1857	1326
2303	1792	1280	2101	1918	1369
2559	1792	1280	2250	1977	1410
2815	1792	1280	2397	2034	1450
3071	1792	1280	2541	2089	1489
3327	1792	1280	2683	2142	1526
3583	1792	1280	2823	2193	1563
3839	1792	1280	2962	2244	1598
4095	1792	1280	3099	2293	1632
0	2048	1280	244	1056	636
256	2048	1280	718	1399	857
512	2048	1280	965	1540	949
768	2048	1280	1176	1650	1020
1024	2048	1280	1368	1745	1082
1280	2048	1280	1549	1829	1137
1536	2048	1280	1721	1907	1188
1792	2048	1280	1887	1980	1235
2048	2048	1280	2048	2048	1280
2303	2048	1280	2204	2113	1322
2559	2048	1280	2358	2175	1363
2815	2048	1280	2508	2235	1402
3071	2048	1280	2656	2292	1440
3327	2048	1280	2801	2348	1477
3583	2048	1280	2945	2403	1513
3839	2048	1280	3087	2455	1547
4095	2048	1280	3227	2507	1581
0	2303	1280	274	1187	608
256	2303	1280	772	1552	824
512	2303	1280	1028	1701	913
768	2303	1280	1246	1817	983
1024	2303	1280	1444	1916	1044
1280	2303	1280	1630	2006	1098
1536	2303	1280	1808	2087	1148
1792	2303	1280	1978	2163	1194
2048	2303	1280	2143	2235	1238
2303	2303	1280	2303	2303	1280
2559	2303	1280	2460	2368	1320
2815	2303	1280	2614	2431	1359
3071	2303	1280	2765	2491	1396
3327	2303	1280	2914	2550	1432
3583	2303	1280	3060	2606	1467
3839	2303	1280	3205	2662	1501
4095	2303	1280	3348	2715	1534
0	2559	1280	305	1319	581
256	2559	1280	825	1704	793
512	2559	1280	1090	1861	881
768	2559	1280	1315	1982	949
1024	2559	1280	1519	2087	1009
1280	2559	1280	1710	2180	1062
1536	2559	1280	1891	2266	1111
1792	2559	1280	2066	2345	1157
2048	2559	1280	2235	2420	1200
2303	2559	1280	2399	2491	1241
2559	2559	1280	2559	2559	1280
2815	2559	1280	2716	2624	1318
3071	2559	1280	2870	2687	1355
3327	2559	1280	3022	2748	1390
3583	2559	1280	3172	2807	1425
3839	2559	1280	3319	2865	1458
4095	2559	1280	3465	2921	1491
0	2815	1280	335	1451	557
256	2815	1280	877	1856	764
512	2815	1280	1150	2019	850
768	2815	1280	1381	2147	918
1024	2815	1280	1591	2256	976
1280	2815	1280	1787	2353	1028
1536	2815	1280	1973	2442	1076
1792	2815	1280	2151	2525	1121
2048	2815	1280	2324	2603	1164
2303	2815	1280	2491	2676	1204
2559	2815	1280	2655	2747	1243
2815	2815	1280	2815	2815	1280
3071	2815	1280	2972	2880	1316
3327	2815	1280	3127	2944	1351
3583	2815	1280	3279	3005	1385
3839	2815	1280	3429	3065	1418
4095	2815	1280	3578	3123	1450
0	3071	1280	365	1583	535
256	3071	1280	928	2006	738
512	3071	1280	1209	2177	822
768	3071	1280	1447	2309	888
1024	3071	1280	1661	2423	945
1280	3071	1280	1862	2524	997
1536	3071	1280	2052	2616	1044
1792	3071	1280	2234	2702	1088
2048	3071	1280	2410	2783	1130
2303	3071	1280	2581	2860	1170
2559	3071	1280	2748	2933	1208
2815	3071	1280	2911	3003	1244
3071	3071	1280	3071	3071	1280
3327	3071	1280	3228	3136	1314
3583	3071	1280	3383	3200	1348
3839	3071	1280	3536	3262	1381
4095	3071	1280	3687	3322	1412
0	3327	1280	396	1715	514
256	3327	1280	978	2156	713
512	3327	1280	1267	2333	795
768	3327	1280	1510	2471	860
1024	3327	1280	1730	2589	917
1280	3327	1280	1935	2693	967
1536	3327	1280	2129	2789	1014
1792	3327	1280	2315	2878	1057
2048	3327	1280	2494	2962	1098
2303	3327	1280	2668	3041	1137
2559	3327	1280	2838	3117	1175
2815	3327	1280	3004	3189	1211
3071	3327	1280	3167	3259	1246
3327	3327	1280	3327	3327	1280
3583	3327	1280	3485	3393	1313
3839	3327	1280	3640	3456	1345
4095	3327	1280	3793	3518	1377
0	3583	1280	426	1847	494
256	3583	1280	1028	2305	689
512	3583	1280	1324	2489	770
768	3583	1280	1573	2631	834
1024	3583	1280	1798	2753	890
1280	3583	1280	2007	2862	939
1536	3583	1280	2204	2961	985
1792	3583	1280	2394	3053	1028
2048	3583	1280	2577	3139	1068
2303	3583	1280	2753	3221	1107
2559	3583	1280	2926	3299	1144
2815	3583	1280	3095	3374	1180
3071	3583	1280	3260	3446	1214
3327	3583	1280	3423	3515	1247
3583	3583	1280	3583	3583	1280
3839	3583	1280	3741	3649	1312
4095	3583	1280	3896	3713	1343
0	3839	1280	457	1979	475
256	3839	1280	1077	2454	667
512	3839	1280	1380	2644	746
768	3839	1280	1635	2791	809
1024	3839	1280	1864	2917	864
1280	3839	1280	2077	3029	913
1536	3839	1280	2278	3131	958
1792	3839	1280	2471	3225	1000
2048	3839	1280	2657	3314	1040
2303	3839	1280	2837	3399	1078
2559	3839	1280	3012	3479	1114
2815	3839	1280	3184	3556	1150
3071	3839	1280	3352	3630	1184
3327	3839	1280	3517	3702	1217
3583	3839	1280	3679	3772	1249
3839	3839	1280	3839	3839	1280
4095	3839	1280	3997	3905	1311
0	4095	1280	487	2111	458
256	4095	1280	1125	2602	646
512	4095	1280	1435	2798	724
768	4095	1280	1695	2950	786
1024	4095	1280	1929	3079	840
1280	4095	1280	2146	3194	888
1536	4095	1280	2351	3300	932
1792	4095	1280	2547	3397	974
2048	4095	1280	2736	3489	1013
2303	4095	1280	2918	3575	1050
2559	4095	1280	3097	3658	1086
2815	4095	1280	3271	3737	1121
3071	4095	1280	3441	3813	1155
3327	4095	1280	3609	3887	1187
3583	4095	1280	3773	3958	1219
3839	4095	1280	3935	4028	1250
4095	4095	1280	4095	4095	1280
0	0	1536	0	0	1536
256	0	1536	89	13	1885
512	0	1536	179	26	2024
768	0	1536	268	40	2131
1024	0	1536	358	53	2223
1280	0	1536	447	66	2305
1536	0	1536	537	79	2379
1792	0	1536	626	93	2448
2048	0	1536	715	106	2513
2303	0	1536	805	119	2574
2559	0	1536	894	132	2632
2815	0	1536	983	145	2688
3071	0	1536	1073	159	2742
3327	0	1536	1162	172	2794
3583	0	1536	1252	185	2845
3839	0	1536	1341	198	2894
4095	0	1536	1431	211	2941
0	256	1536	30	132	1226
256	256	1536	256	256	1536
512	256	1536	403	313	1661
768	256	1536	538	361	1757
1024	256	1536	666	402	1840
1280	256	1536	790	441	1914
1536	256	1536	910	477	1981
1792	256	1536	1028	511	2043
2048	256	1536	1145	544	2102
2303	256	1536	1259	576	2158
2559	256	1536	1373	607	2211
2815	256	1536	1485	637	2262
3071	256	1536	1597	666	2311
3327	256	1536	1707	695	2358
3583	256	1536	1817	723	2404
3839	256	1536	1927	750	2449
4095	256	1536	2035	777	2492
0	512	1536	61	264	1121
256	512	1536	342	436	1417
512	512	1536	512	512	1536
768	512	1536	664	573	1629
1024	512	1536	807	627	1708
1280	512	1536	944	676	1779
1536	512	1536	1076	721	1843
1792	512	1536	1205	764	1904
2048	512	1536	1332	805	1960
2303	512	1536	1456	844	2014
2559	512	1536	1579	882	2065
2815	512	1536	1700	918	2114
3071	512	1536	1820	954	2161
3327	512	1536	1939	989	2207
3583	512	1536	2056	1023	2251
3839	512	1536	2173	1056	2294
