1280	768	1536	902	790	1373
1536	768	1536	961	800	1309
1792	768	1536	1017	808	1251
2048	768	1536	1070	816	1199
2303	768	1536	1121	824	1151
2559	768	1536	1171	831	1107
2815	768	1536	1218	838	1067
3071	768	1536	1265	844	1029
3327	768	1536	1310	850	993
3583	768	1536	1354	856	960
3839	768	1536	1397	862	928
4095	768	1536	1440	868	899
0	1024	1536	482	915	2363
256	1024	1536	743	972	1898
512	1024	1536	856	994	1740
768	1024	1536	946	1010	1627
1024	1024	1536	1024	1024	1536
1280	1024	1536	1095	1036	1459
1536	1024	1536	1161	1047	1392
1792	1024	1536	1223	1057	1332
2048	1024	1536	1282	1066	1278
2303	1024	1536	1338	1075	1229
2559	1024	1536	1392	1083	1184
2815	1024	1536	1444	1091	1142
3071	1024	1536	1495	1098	1102
3327	1024	1536	1545	1106	1065
3583	1024	1536	1593	1112	1031
3839	1024	1536	1640	1119	998
4095	1024	1536	1686	1125	967
0	1280	1536	603	1143	2463
256	1280	1536	894	1208	1987
512	1280	1536	1018	1233	1825
768	1280	1536	1117	1251	1709
1024	1280	1536	1203	1266	1615
1280	1280	1536	1280	1280	1536
1536	1280	1536	1352	1292	1467
1792	1280	1536	1419	1303	1406
2048	1280	1536	1483	1314	1350
2303	1280	1536	1543	1323	1299
2559	1280	1536	1602	1333	1252
2815	1280	1536	1658	1341	1209
3071	1280	1536	1713	1350	1168
3327	1280	1536	1766	1358	1130
3583	1280	1536	1818	1366	1094
3839	1280	1536	1869	1373	1061
4095	1280	1536	1919	1380	1028
0	1536	1536	723	1372	2554
256	1536	1536	1042	1443	2068
512	1536	1536	1177	1470	1903
768	1536	1536	1284	1491	1784
1024	1536	1536	1376	1508	1688
1280	1536	1536	1459	1523	1607
1536	1536	1536	1536	1536	1536
1792	1536	1536	1608	1548	1473
2048	1536	1536	1676	1560	1416
2303	1536	1536	1741	1570	1364
2559	1536	1536	1804	1580	1316
2815	1536	1536	1864	1590	1271
3071	1536	1536	1922	1599	1229
3327	1536	1536	1979	1608	1190
3583	1536	1536	2034	1616	1153
3839	1536	1536	2088	1625	1118
4095	1536	1536	2141	1632	1085
0	1792	1536	844	1601	2639
256	1792	1536	1189	1678	2144
512	1792	1536	1333	1708	1975
768	1792	1536	1447	1730	1853
1024	1792	1536	1545	1748	1756
1280	1792	1536	1634	1764	1673
1536	1792	1536	1716	1779	1600
1792	1792	1536	1792	1792	1536
2048	1792	1536	1864	1804	1478
2303	1792	1536	1933	1816	1424
2559	1792	1536	1999	1827	1375
2815	1792	1536	2063	1837	1329
3071	1792	1536	2125	1847	1287
3327	1792	1536	2184	1857	1246
3583	1792	1536	2243	1866	1209
3839	1792	1536	2299	1875	1173
4095	1792	1536	2355	1883	1139
0	2048	1536	964	1829	2719
256	2048	1536	1333	1913	2216
512	2048	1536	1486	1944	2043
768	2048	1536	1607	1968	1919
1024	2048	1536	1711	1988	1820
1280	2048	1536	1805	2005	1735
1536	2048	1536	1891	2020	1661
1792	2048	1536	1972	2035	1596
2048	2048	1536	2048	2048	1536
2303	2048	1536	2120	2060	1482
2559	2048	1536	2190	2072	1431
2815	2048	1536	2257	2083	1385
3071	2048	1536	2322	2094	1341
3327	2048	1536	2384	2104	1300
3583	2048	1536	2445	2114	1261
3839	2048	1536	2505	2123	1224
4095	2048	1536	2563	2132	1190
0	2303	1536	1084	2057	2794
256	2303	1536	1476	2146	2283
512	2303	1536	1638	2179	2108
768	2303	1536	1765	2205	1982
1024	2303	1536	1874	2226	1880
1280	2303	1536	1973	2244	1794
1536	2303	1536	2063	2261	1719
1792	2303	1536	2148	2276	1652
2048	2303	1536	2227	2290	1591
2303	2303	1536	2303	2303	1536
2559	2303	1536	2376	2315	1485
2815	2303	1536	2446	2327	1437
3071	2303	1536	2513	2339	1392
3327	2303	1536	2579	2349	1350
3583	2303	1536	2643	2360	1311
3839	2303	1536	2705	2370	1273
4095	2303	1536	2765	2379	1238
0	2559	1536	1205	2286	2867
256	2559	1536	1618	2380	2348
512	2559	1536	1788	2415	2170
768	2559	1536	1921	2442	2042
1024	2559	1536	2036	2464	1939
1280	2559	1536	2139	2484	1851
1536	2559	1536	2233	2501	1775
1792	2559	1536	2321	2517	1707
2048	2559	1536	2404	2532	1645
2303	2559	1536	2483	2546	1588
2559	2559	1536	2559	2559	1536
2815	2559	1536	2632	2571	1487
3071	2559	1536	2702	2583	1442
3327	2559	1536	2770	2595	1399
3583	2559	1536	2837	2606	1359
3839	2559	1536	2901	2616	1321
4095	2559	1536	2964	2627	1284
0	2815	1536	1325	2515	2936
256	2815	1536	1759	2614	2410
512	2815	1536	1937	2651	2230
768	2815	1536	2076	2679	2100
1024	2815	1536	2195	2702	1995
1280	2815	1536	2302	2723	1906
1536	2815	1536	2401	2741	1828
1792	2815	1536	2492	2758	1759
2048	2815	1536	2579	2773	1696
2303	2815	1536	2661	2788	1639
2559	2815	1536	2739	2802	1586
2815	2815	1536	2815	2815	1536
3071	2815	1536	2888	2828	1490
3327	2815	1536	2959	2839	1446
3583	2815	1536	3027	2851	1405
3839	2815	1536	3094	2862	1366
4095	2815	1536	3159	2873	1329
0	3071	1536	1446	2743	3003
256	3071	1536	1899	2847	2470
512	3071	1536	2084	2886	2287
768	3071	1536	2229	2915	2155
1024	3071	1536	2353	2940	2049
1280	3071	1536	2464	2961	1959
1536	3071	1536	2566	2980	1880
1792	3071	1536	2661	2998	1810
2048	3071	1536	2751	3014	1746
2303	3071	1536	2836	3030	1687
2559	3071	1536	2917	3044	1633
2815	3071	1536	2996	3058	1583
3071	3071	1536	3071	3071	1536
3327	3071	1536	3144	3084	1492
3583	3071	1536	3215	3096	1450
3839	3071	1536	3284	3107	1410
4095	3071	1536	3351	3118	1373
0	3327	1536	1566	2972	3068
256	3327	1536	2039	3080	2529
512	3327	1536	2231	3121	2343
768	3327	1536	2381	3152	2210
1024	3327	1536	2510	3177	2102
1280	3327	1536	2625	3199	2010
1536	3327	1536	2730	3220	1930
1792	3327	1536	2829	3238	1859
2048	3327	1536	2921	3255	1794
2303	3327	1536	3009	3271	1735
2559	3327	1536	3093	3286	1680
2815	3327	1536	3174	3300	1629
3071	3327	1536	3252	3314	1581
3327	3327	1536	3327	3327	1536
3583	3327	1536	3400	3340	1494
3839	3327	1536	3471	3352	1453
4095	3327	1536	3541	3363	1415
0	3583	1536	1687	3201	3130
256	3583	1536	2177	3313	2585
512	3583	1536	2377	3356	2397
768	3583	1536	2532	3388	2262
1024	3583	1536	2665	3414	2153
1280	3583	1536	2784	3437	2060
1536	3583	1536	2893	3458	1979
1792	3583	1536	2994	3477	1907
2048	3583	1536	3090	3495	1841
2303	3583	1536	3180	3512	1781
2559	3583	1536	3267	3527	1725
2815	3583	1536	3350	3542	1673
3071	3583	1536	3430	3556	1625
3327	3583	1536	3508	3570	1579
3583	3583	1536	3583	3583	1536
3839	3583	1536	3656	3596	1495
4095	3583	1536	3728	3608	1456
0	3839	1536	1807	3429	3191
256	3839	1536	2316	3546	2640
512	3839	1536	2521	3590	2450
768	3839	1536	2682	3623	2313
1024	3839	1536	2819	3651	2203
1280	3839	1536	2942	3675	2109
1536	3839	1536	3054	3697	2027
1792	3839	1536	3158	3716	1953
2048	3839	1536	3257	3735	1887
2303	3839	1536	3350	3752	1826
2559	3839	1536	3439	3768	1769
2815	3839	1536	3524	3784	1717
3071	3839	1536	3607	3798	1667
3327	3839	1536	3686	3812	1621
3583	3839	1536	3764	3826	1577
3839	3839	1536	3839	3839	1536
4095	3839	1536	3912	3852	1497
0	4095	1536	1928	3658	3251
256	4095	1536	2453	3779	2694
512	4095	1536	2666	3825	2502
768	4095	1536	2831	3859	2363
1024	4095	1536	2972	3887	2251
1280	4095	1536	3098	3912	2156
1536	4095	1536	3214	3935	2073
1792	4095	1536	3321	3955	1999
2048	4095	1536	3422	3974	1931
2303	4095	1536	3518	3992	1870
2559	4095	1536	3609	4009	1812
2815	4095	1536	3697	4025	1759
3071	4095	1536	3781	4040	1709
3327	4095	1536	3863	4055	1662
3583	4095	1536	3943	4069	1618
3839	4095	1536	4020	4082	1576
4095	4095	1536	4095	4095	1536
0	0	1792	0	0	1792
256	0	1792	17	0	1396
512	0	1792	34	1	1263
768	0	1792	50	1	1168
1024	0	1792	67	1	1092
1280	0	1792	84	2	1028
1536	0	1792	101	2	973
1792	0	1792	118	2	924
2048	0	1792	134	3	880
2303	0	1792	151	3	840
2559	0	1792	168	4	803
2815	0	1792	185	4	769
3071	0	1792	202	4	737
3327	0	1792	218	5	708
3583	0	1792	235	5	680
3839	0	1792	252	5	654
4095	0	1792	269	6	629
0	256	1792	121	229	2243
256	256	1792	256	256	1792
512	256	1792	320	267	1639
768	256	1792	374	275	1529
1024	256	1792	422	281	1441
1280	256	1792	466	287	1367
1536	256	1792	507	293	1302
1792	256	1792	547	298	1245
2048	256	1792	585	302	1193
2303	256	1792	622	307	1146
2559	256	1792	658	311	1102
2815	256	1792	693	315	1061
3071	256	1792	727	319	1023
3327	256	1792	761	322	988
3583	256	1792	793	326	955
3839	256	1792	826	329	923
4095	256	1792	858	333	894
0	512	1792	241	457	2424
256	512	1792	428	497	1953
512	512	1792	512	512	1792
768	512	1792	580	523	1677
1024	512	1792	641	533	1584
1280	512	1792	696	542	1506
1536	512	1792	748	549	1438
1792	512	1792	797	556	1377
2048	512	1792	843	563	1322
2303	512	1792	888	569	1272
2559	512	1792	931	575	1226
2815	512	1792	974	580	1183
3071	512	1792	1015	586	1143
3327	512	1792	1055	591	1105
3583	512	1792	1094	595	1069
3839	512	1792	1133	600	1036
4095	512	1792	1170	605	1004
0	768	1792	362	686	2564
256	768	1792	588	735	2078
512	768	1792	688	754	1911
768	768	1792	768	768	1792
1024	768	1792	838	780	1696
1280	768	1792	902	790	1615
1536	768	1792	961	800	1544
1792	768	1792	1017	808	1481
2048	768	1792	1070	816	1423
2303	768	1792	1121	824	1371
2559	768	1792	1171	831	1323
2815	768	1792	1218	838	1278
3071	768	1792	1265	844	1236
3327	768	1792	1310	850	1197
3583	768	1792	1354	856	1160
3839	768	1792	1397	862	1125
4095	768	1792	1440	868	1092
0	1024	1792	482	915	2684
256	1024	1792	743	972	2185
512	1024	1792	856	994	2014
768	1024	1792	946	1010	1891
1024	1024	1792	1024	1024	1792
1280	1024	1792	1095	1036	1708
1536	1024	1792	1161	1047	1635
1792	1024	1792	1223	1057	1570
2048	1024	1792	1282	1066	1511
2303	1024	1792	1338	1075	1457
2559	1024	1792	1392	1083	1407
2815	1024	1792	1444	1091	1361
3071	1024	1792	1495	1098	1317
3327	1024	1792	1545	1106	1277
3583	1024	1792	1593	1112	1238
3839	1024	1792	1640	1119	1202
4095	1024	1792	1686	1125	1168
0	1280	1792	603	1143	2791
256	1280	1792	894	1208	2280
512	1280	1792	1018	1233	2105
768	1280	1792	1117	1251	1979
1024	1280	1792	1203	1266	1878
1280	1280	1792	1280	1280	1792
1536	1280	1792	1352	1292	1717
1792	1280	1792	1419	1303	1650
2048	1280	1792	1483	1314	1589
2303	1280	1792	1543	1323	1534
2559	1280	1792	1602	1333	1482
2815	1280	1792	1658	1341	1435
3071	1280	1792	1713	1350	1390
3327	1280	1792	1766	1358	1348
3583	1280	1792	1818	1366	1309
3839	1280	1792	1869	1373	1271
4095	1280	1792	1919	1380	1236
0	1536	1792	723	1372	2889
256	1536	1792	1042	1443	2368
512	1536	1792	1177	1470	2189
768	1536	1792	1284	1491	2060
1024	1536	1792	1376	1508	1957
1280	1536	1792	1459	1523	1869
1536	1536	1792	1536	1536	1792
1792	1536	1792	1608	1548	1723
2048	1536	1792	1676	1560	1661
2303	1536	1792	1741	1570	1604
2559	1536	1792	1804	1580	1552
2815	1536	1792	1864	1590	1503
3071	1536	1792	1922	1599	1457
3327	1536	1792	1979	1608	1414
3583	1536	1792	2034	1616	1374
3839	1536	1792	2088	1625	1335
4095	1536	1792	2141	1632	1299
0	1792	1792	844	1601	2980
256	1792	1792	1189	1678	2449
512	1792	1792	1333	1708	2267
768	1792	1792	1447	1730	2136
1024	1792	1792	1545	1748	2030
1280	1792	1792	1634	1764	1941
1536	1792	1792	1716	1779	1862
1792	1792	1792	1792	1792	1792
2048	1792	1792	1864	1804	1728
2303	1792	1792	1933	1816	1671
2559	1792	1792	1999	1827	1617
2815	1792	1792	2063	1837	1567
3071	1792	1792	2125	1847	1520
3327	1792	1792	2184	1857	1476
3583	1792	1792	2243	1866	1434
3839	1792	1792	2299	1875	1395
4095	1792	1792	2355	1883	1358
0	2048	1792	964	1829	3065
256	2048	1792	1333	1913	2526
512	2048	1792	1486	1944	2341
768	2048	1792	1607	1968	2207
1024	2048	1792	1711	1988	2100
1280	2048	1792	1805	2005	2008
1536	2048	1792	1891	2020	1928
1792	2048	1792	1972	2035	1857
2048	2048	1792	2048	2048	1792
2303	2048	1792	2120	2060	1733
2559	2048	1792	2190	2072	1678
2815	2048	1792	2257	2083	1627
3071	2048	1792	2322	2094	1579
3327	2048	1792	2384	2104	1534
3583	2048	1792	2445	2114	1492
3839	2048	1792	2505	2123	1452
4095	2048	1792	2563	2132	1413
0	2303	1792	1084	2057	3145
256	2303	1792	1476	2146	2599
512	2303	1792	1638	2179	2411
768	2303	1792	1765	2205	2275
1024	2303	1792	1874	2226	2165
1280	2303	1792	1973	2244	2072
1536	2303	1792	2063	2261	1991
1792	2303	1792	2148	2276	1918
2048	2303	1792	2227	2290	1852
2303	2303	1792	2303	2303	1792
2559	2303	1792	2376	2315	1736
2815	2303	1792	2446	2327	1684
3071	2303	1792	2513	2339	1635
3327	2303	1792	2579	2349	1590
3583	2303	1792	2643	2360	1546
3839	2303	1792	2705	2370	1505
4095	2303	1792	2765	2379	1466
0	2559	1792	1205	2286	3223
256	2559	1792	1618	2380	2668
512	2559	1792	1788	2415	2477
768	2559	1792	1921	2442	2339
1024	2559	1792	2036	2464	2228
1280	2559	1792	2139	2484	2134
1536	2559	1792	2233	2501	2051
1792	2559	1792	2321	2517	1977
2048	2559	1792	2404	2532	1910
2303	2559	1792	2483	2546	1849
2559	2559	1792	2559	2559	1792
2815	2559	1792	2632	2571	1739
3071	2559	1792	2702	2583	1689
3327	2559	1792	2770	2595	1643
3583	2559	1792	2837	2606	1599
3839	2559	1792	2901	2616	1557
4095	2559	1792	2964	2627	1517
0	2815	1792	1325	2515	3297
256	2815	1792	1759	2614	2735
512	2815	1792	1937	2651	2541
768	2815	1792	2076	2679	2402
1024	2815	1792	2195	2702	2289
1280	2815	1792	2302	2723	2193
1536	2815	1792	2401	2741	2109
1792	2815	1792	2492	2758	2034
2048	2815	1792	2579	2773	1966
2303	2815	1792	2661	2788	1904
2559	2815	1792	2739	2802	1846
2815	2815	1792	2815	2815	1792
3071	2815	1792	2888	2828	1742
3327	2815	1792	2959	2839	1694
3583	2815	1792	3027	2851	1649
3839	2815	1792	3094	2862	1607
4095	2815	1792	3159	2873	1567
0	3071	1792	1446	2743	3368
256	3071	1792	1899	2847	2799
512	3071	1792	2084	2886	2603
768	3071	1792	2229	2915	2462
1024	3071	1792	2353	2940	2347
1280	3071	1792	2464	2961	2250
1536	3071	1792	2566	2980	2165
1792	3071	1792	2661	2998	2089
2048	3071	1792	2751	3014	2020
2303	3071	1792	2836	3030	1956
2559	3071	1792	2917	3044	1898
2815	3071	1792	2996	3058	1843
3071	3071	1792	3071	3071	1792
3327	3071	1792	3144	3084	1744
3583	3071	1792	3215	3096	1698
3839	3071	1792	3284	3107	1655
4095	3071	1792	3351	3118	1614
0	3327	1792	1566	2972	3437
256	3327	1792	2039	3080	2862
512	3327	1792	2231	3121	2663
768	3327	1792	2381	3152	2520
1024	3327	1792	2510	3177	2404
1280	3327	1792	2625	3199	2305
1536	3327	1792	2730	3220	2219
1792	3327	1792	2829	3238	2142
2048	3327	1792	2921	3255	2072
2303	3327	1792	3009	3271	2008
2559	3327	1792	3093	3286	1948
2815	3327	1792	3174	3300	1893
3071	3327	1792	3252	3314	1841
3327	3327	1792	3327	3327	1792
3583	3327	1792	3400	3340	1746
3839	3327	1792	3471	3352	1702
4095	3327	1792	3541	3363	1660
0	3583	1792	1687	3201	3503
256	3583	1792	2177	3313	2922
512	3583	1792	2377	3356	2721
768	3583	1792	2532	3388	2576
1024	3583	1792	2665	3414	2459
1280	3583	1792	2784	3437	2359
1536	3583	1792	2893	3458	2272
1792	3583	1792	2994	3477	2193
2048	3583	1792	3090	3495	2123
2303	3583	1792	3180	3512	2058
2559	3583	1792	3267	3527	1997
2815	3583	1792	3350	3542	1941
3071	3583	1792	3430	3556	1888
3327	3583	1792	3508	3570	1839
3583	3583	1792	3583	3583	1792
3839	3583	1792	3656	3596	1748
4095	3583	1792	3728	3608	1705
0	3839	1792	1807	3429	3568
256	3839	1792	2316	3546	2981
512	3839	1792	2521	3590	2778
768	3839	1792	2682	3623	2631
1024	3839	1792	2819	3651	2512
1280	3839	1792	2942	3675	2411
1536	3839	1792	3054	3697	2323
1792	3839	1792	3158	3716	2244
2048	3839	1792	3257	3735	2172
2303	3839	1792	3350	3752	2106
2559	3839	1792	3439	3768	2045
2815	3839	1792	3524	3784	1988
3071	3839	1792	3607	3798	1935
3327	3839	1792	3686	3812	1885
3583	3839	1792	3764	3826	1837
3839	3839	1792	3839	3839	1792
4095	3839	1792	3912	3852	1749
0	4095	1792	1928	3658	3631
256	4095	1792	2453	3779	3038
512	4095	1792	2666	3825	2833
768	4095	1792	2831	3859	2684
1024	4095	1792	2972	3887	2564
1280	4095	1792	3098	3912	2462
1536	4095	1792	3214	3935	2373
1792	4095	1792	3321	3955	2293
2048	4095	1792	3422	3974	2220
2303	4095	1792	3518	3992	2154
2559	4095	1792	3609	4009	2092
2815	4095	1792	3697	4025	2034
3071	4095	1792	3781	4040	1980
3327	4095	1792	3863	4055	1929
3583	4095	1792	3943	4069	1881
3839	4095	1792	4020	4082	1835
4095	4095	1792	4095	4095	1792
0	0	2048	0	0	2048
256	0	2048	17	0	1620
512	0	2048	34	1	1476
768	0	2048	50	1	1372
1024	0	2048	67	1	1289
1280	0	2048	84	2	1219
1536	0	2048	101	2	1159
1792	0	2048	118	2	1105
2048	0	2048	134	3	1056
2303	0	2048	151	3	1012
2559	0	2048	168	4	971
2815	0	2048	185	4	933
3071	0	2048	202	4	898
3327	0	2048	218	5	865
3583	0	2048	235	5	834
3839	0	2048	252	5	805
4095	0	2048	269	6	777
0	256	2048	121	229	2531
256	256	2048	256	256	2048
512	256	2048	320	267	1883
768	256	2048	374	275	1765
1024	256	2048	422	281	1670
1280	256	2048	466	287	1589
1536	256	2048	507	293	1519
1792	256	2048	547	298	1456
2048	256	2048	585	302	1399
2303	256	2048	622	307	1348
2559	256	2048	658	311	1300
2815	256	2048	693	315	1256
3071	256	2048	727	319	1214
3327	256	2048	761	322	1175
3583	256	2048	793	326	1139
3839	256	2048	826	329	1104
4095	256	2048	858	333	1071
0	512	2048	241	457	2724
256	512	2048	428	497	2220
512	512	2048	512	512	2048
768	512	2048	580	523	1924
1024	512	2048	641	533	1824
1280	512	2048	696	542	1739
1536	512	2048	748	549	1666
1792	512	2048	797	556	1600
2048	512	2048	843	563	1540
2303	512	2048	888	569	1486
2559	512	2048	931	575	1435
2815	512	2048	974	580	1388
3071	512	2048	1015	586	1344
3327	512	2048	1055	591	1303
3583	512	2048	1094	595	1265
3839	512	2048	1133	600	1228
4095	512	2048	1170	605	1193
0	768	2048	362	686	2874
256	768	2048	588	735	2354
512	768	2048	688	754	2176
768	768	2048	768	768	2048
1024	768	2048	838	780	1945
1280	768	2048	902	790	1857
1536	768	2048	961	800	1780
1792	768	2048	1017	808	1712
2048	768	2048	1070	816	1650
2303	768	2048	1121	824	1594
2559	768	2048	1171	831	1541
2815	768	2048	1218	838	1492
3071	768	2048	1265	844	1447
3327	768	2048	1310	850	1404
3583	768	2048	1354	856	1364
3839	768	2048	1397	862	1325
4095	768	2048	1440	868	1289
0	1024	2048	482	915	3001
256	1024	2048	743	972	2469
512	1024	2048	856	994	2286
768	1024	2048	946	1010	2154
1024	1024	2048	1024	1024	2048
1280	1024	2048	1095	1036	1958
1536	1024	2048	1161	1047	1879
1792	1024	2048	1223	1057	1809
2048	1024	2048	1282	1066	1745
2303	1024	2048	1338	1075	1686
2559	1024	2048	1392	1083	1632
2815	1024	2048	1444	1091	1582
3071	1024	2048	1495	1098	1535
3327	1024	2048	1545	1106	1491
3583	1024	2048	1593	1112	1449
3839	1024	2048	1640	1119	1409
4095	1024	2048	1686	1125	1372
0	1280	2048	603	1143	3115
256	1280	2048	894	1208	2571
512	1280	2048	1018	1233	2384
768	1280	2048	1117	1251	2249
1024	1280	2048	1203	1266	2140
1280	1280	2048	1280	1280	2048
1536	1280	2048	1352	1292	1967
1792	1280	2048	1419	1303	1895
2048	1280	2048	1483	1314	1829
2303	1280	2048	1543	1323	1770
2559	1280	2048	1602	1333	1714
2815	1280	2048	1658	1341	1662
3071	1280	2048	1713	1350	1614
3327	1280	2048	1766	1358	1569
3583	1280	2048	1818	1366	1526
3839	1280	2048	1869	1373	1485
4095	1280	2048	1919	1380	1446
0	1536	2048	723	1372	3219
256	1536	2048	1042	1443	2665
512	1536	2048	1177	1470	2474
768	1536	2048	1284	1491	2336
1024	1536	2048	1376	1508	2225
1280	1536	2048	1459	1523	2131
1536	1536	2048	1536	1536	2048
1792	1536	2048	1608	1548	1974
2048	1536	2048	1676	1560	1907
2303	1536	2048	1741	1570	1846
2559	1536	2048	1804	1580	1789
2815	1536	2048	1864	1590	1736
3071	1536	2048	1922	1599	1687
3327	1536	2048	1979	1608	1640
3583	1536	2048	2034	1616	1596
3839	1536	2048	2088	1625	1554
4095	1536	2048	2141	1632	1515
0	1792	2048	844	1601	3315
256	1792	2048	1189	1678	2752
512	1792	2048	1333	1708	2557
768	1792	2048	1447	1730	2417
1024	1792	2048	1545	1748	2304
1280	1792	2048	1634	1764	2208
1536	1792	2048	1716	1779	2123
1792	1792	2048	1792	1792	2048
2048	1792	2048	1864	1804	1980
2303	1792	2048	1933	1816	1917
2559	1792	2048	1999	1827	1859
2815	1792	2048	2063	1837	1805
3071	1792	2048	2125	1847	1755
3327	1792	2048	2184	1857	1707
3583	1792	2048	2243	1866	1662
3839	1792	2048	2299	1875	1619
4095	1792	2048	2355	1883	1579
0	2048	2048	964	1829	3405
256	2048	2048	1333	1913	2833
512	2048	2048	1486	1944	2636
768	2048	2048	1607	1968	2493
1024	2048	2048	1711	1988	2378
1280	2048	2048	1805	2005	2280
1536	2048	2048	1891	2020	2194
1792	2048	2048	1972	2035	2118
2048	2048	2048	2048	2048	2048
2303	2048	2048	2120	2060	1984
2559	2048	2048	2190	2072	1925
2815	2048	2048	2257	2083	1870
3071	2048	2048	2322	2094	1819
3327	2048	2048	2384	2104	1770
3583	2048	2048	2445	2114	1724
3839	2048	2048	2505	2123	1681
4095	2048	2048	2563	2132	1639
0	2303	2048	1084	2057	3490
256	2303	2048	1476	2146	2910
512	2303	2048	1638	2179	2710
768	2303	2048	1765	2205	2565
1024	2303	2048	1874	2226	2448
1280	2303	2048	1973	2244	2349
1536	2303	2048	2063	2261	2262
1792	2303	2048	2148	2276	2184
2048	2303	2048	2227	2290	2113
2303	2303	2048	2303	2303	2048
2559	2303	2048	2376	2315	1988
2815	2303	2048	2446	2327	1932
3071	2303	2048	2513	2339	1879
3327	2303	2048	2579	2349	1830
3583	2303	2048	2643	2360	1783
3839	2303	2048	2705	2370	1739
4095	2303	2048	2765	2379	1697
0	2559	2048	1205	2286	3572
256	2559	2048	1618	2380	2984
512	2559	2048	1788	2415	2781
768	2559	2048	1921	2442	2634
1024	2559	2048	2036	2464	2516
1280	2559	2048	2139	2484	2415
1536	2559	2048	2233	2501	2326
1792	2559	2048	2321	2517	2247
2048	2559	2048	2404	2532	2175
2303	2559	2048	2483	2546	2109
2559	2559	2048	2559	2559	2048
2815	2559	2048	2632	2571	1991
3071	2559	2048	2702	2583	1938
3327	2559	2048	2770	2595	1887
3583	2559	2048	2837	2606	1840
3839	2559	2048	2901	2616	1795
4095	2559	2048	2964	2627	1752
0	2815	2048	1325	2515	3650
256	2815	2048	1759	2614	3055
512	2815	2048	1937	2651	2850
768	2815	2048	2076	2679	2701
1024	2815	2048	2195	2702	2580
1280	2815	2048	2302	2723	2478
1536	2815	2048	2401	2741	2388
1792	2815	2048	2492	2758	2308
2048	2815	2048	2579	2773	2235
2303	2815	2048	2661	2788	2168
2559	2815	2048	2739	2802	2106
2815	2815	2048	2815	2815	2048
3071	2815	2048	2888	2828	1994
3327	2815	2048	2959	2839	1943
3583	2815	2048	3027	2851	1894
3839	2815	2048	3094	2862	1849
4095	2815	2048	3159	2873	1805
0	3071	2048	1446	2743	3726
256	3071	2048	1899	2847	3124
512	3071	2048	2084	2886	2915
768	3071	2048	2229	2915	2764
1024	3071	2048	2353	2940	2643
1280	3071	2048	2464	2961	2539
1536	3071	2048	2566	2980	2448
1792	3071	2048	2661	2998	2366
2048	3071	2048	2751	3014	2292
2303	3071	2048	2836	3030	2225
2559	3071	2048	2917	3044	2162
2815	3071	2048	2996	3058	2103
3071	3071	2048	3071	3071	2048
3327	3071	2048	3144	3084	1996
3583	3071	2048	3215	3096	1947
3839	3071	2048	3284	3107	1901
4095	3071	2048	3351	3118	1856
0	3327	2048	1566	2972	3798
256	3327	2048	2039	3080	3190
512	3327	2048	2231	3121	2979
768	3327	2048	2381	3152	2826
1024	3327	2048	2510	3177	2703
1280	3327	2048	2625	3199	2598
1536	3327	2048	2730	3220	2506
1792	3327	2048	2829	3238	2423
2048	3327	2048	2921	3255	2348
2303	3327	2048	3009	3271	2280
2559	3327	2048	3093	3286	2216
2815	3327	2048	3174	3300	2156
3071	3327	2048	3252	3314	2101
3327	3327	2048	3327	3327	2048
3583	3327	2048	3400	3340	1998
3839	3327	2048	3471	3352	1951
4095	3327	2048	3541	3363	1906
0	3583	2048	1687	3201	3869
256	3583	2048	2177	3313	3254
512	3583	2048	2377	3356	3041
768	3583	2048	2532	3388	2886
1024	3583	2048	2665	3414	2762
1280	3583	2048	2784	3437	2655
1536	3583	2048	2893	3458	2562
1792	3583	2048	2994	3477	2478
2048	3583	2048	3090	3495	2403
2303	3583	2048	3180	3512	2333
2559	3583	2048	3267	3527	2268
2815	3583	2048	3350	3542	2208
3071	3583	2048	3430	3556	2152
3327	3583	2048	3508	3570	2098
3583	3583	2048	3583	3583	2048
3839	3583	2048	3656	3596	2000
4095	3583	2048	3728	3608	1955
0	3839	2048	1807	3429	3937
256	3839	2048	2316	3546	3316
512	3839	2048	2521	3590	3101
768	3839	2048	2682	3623	2945
1024	3839	2048	2819	3651	2818
1280	3839	2048	2942	3675	2711
1536	3839	2048	3054	3697	2617
1792	3839	2048	3158	3716	2532
2048	3839	2048	3257	3735	2455
2303	3839	2048	3350	3752	2385
2559	3839	2048	3439	3768	2320
2815	3839	2048	3524	3784	2259
3071	3839	2048	3607	3798	2201
3327	3839	2048	3686	3812	2147
3583	3839	2048	3764	3826	2096
3839	3839	2048	3839	3839	2048
4095	3839	2048	3912	3852	2002
0	4095	2048	1928	3658	4004
256	4095	2048	2453	3779	3377
512	4095	2048	2666	3825	3159
768	4095	2048	2831	3859	3002
1024	4095	2048	2972	3887	2874
1280	4095	2048	3098	3912	2765
1536	4095	2048	3214	3935	2670
1792	4095	2048	3321	3955	2585
2048	4095	2048	3422	3974	2507
2303	4095	2048	3518	3992	2436
2559	4095	2048	3609	4009	2370
2815	4095	2048	3697	4025	2308
3071	4095	2048	3781	4040	2250
3327	4095	2048	3863	4055	2195
3583	4095	2048	3943	4069	2144
3839	4095	2048	4020	4082	2095
4095	4095	2048	4095	4095	2048
0	0	2303	0	0	2303
256	0	2303	17	0	1845
512	0	2303	34	1	1690
768	0	2303	50	1	1578
