2815	1792	768	1672	1102	850
3071	1792	768	1866	1102	850
3327	1792	768	2062	1102	850
3583	1792	768	2260	1102	850
3839	1792	768	2460	1102	850
4095	1792	768	2662	1102	850
0	2048	768	0	1176	866
256	2048	768	12	1176	866
512	2048	768	90	1176	866
768	2048	768	202	1176	866
1024	2048	768	334	1176	866
1280	2048	768	478	1176	866
1536	2048	768	632	1176	866
1792	2048	768	793	1176	866
2048	2048	768	960	1176	866
2303	2048	768	1131	1176	866
2559	2048	768	1306	1176	866
2815	2048	768	1486	1176	866
3071	2048	768	1668	1176	866
3327	2048	768	1852	1176	866
3583	2048	768	2040	1176	866
3839	2048	768	2229	1176	866
4095	2048	768	2420	1176	866
0	2303	768	0	1246	882
256	2303	768	3	1246	882
512	2303	768	57	1246	882
768	2303	768	150	1246	882
1024	2303	768	264	1246	882
1280	2303	768	392	1246	882
1536	2303	768	532	1246	882
1792	2303	768	679	1246	882
2048	2303	768	833	1246	882
2303	2303	768	991	1246	882
2559	2303	768	1155	1246	882
2815	2303	768	1323	1246	882
3071	2303	768	1494	1246	882
3327	2303	768	1668	1246	882
3583	2303	768	1845	1246	882
3839	2303	768	2025	1246	882
4095	2303	768	2206	1246	882
0	2559	768	0	1315	896
256	2559	768	0	1315	896
512	2559	768	34	1315	896
768	2559	768	108	1315	896
1024	2559	768	206	1315	896
1280	2559	768	320	1315	896
1536	2559	768	445	1315	896
1792	2559	768	580	1315	896
2048	2559	768	721	1315	896
2303	2559	768	869	1315	896
2559	2559	768	1021	1315	896
2815	2559	768	1179	1315	896
3071	2559	768	1340	1315	896
3327	2559	768	1504	1315	896
3583	2559	768	1672	1315	896
3839	2559	768	1842	1315	896
4095	2559	768	2014	1315	896
0	2815	768	0	1381	911
256	2815	768	0	1381	911
512	2815	768	18	1381	911
768	2815	768	75	1381	911
1024	2815	768	158	1381	911
1280	2815	768	258	1381	911
1536	2815	768	371	1381	911
1792	2815	768	494	1381	911
2048	2815	768	624	1381	911
2303	2815	768	760	1381	911
2559	2815	768	903	1381	911
2815	2815	768	1050	1381	911
3071	2815	768	1202	1381	911
3327	2815	768	1357	1381	911
3583	2815	768	1516	1381	911
3839	2815	768	1677	1381	911
4095	2815	768	1841	1381	911
0	3071	768	0	1447	924
256	3071	768	0	1447	924
512	3071	768	7	1447	924
768	3071	768	50	1447	924
1024	3071	768	119	1447	924
1280	3071	768	207	1447	924
1536	3071	768	307	1447	924
1792	3071	768	419	1447	924
2048	3071	768	538	1447	924
2303	3071	768	665	1447	924
2559	3071	768	798	1447	924
2815	3071	768	936	1447	924
3071	3071	768	1078	1447	924
3327	3071	768	1225	1447	924
3583	3071	768	1375	1447	924
3839	3071	768	1528	1447	924
4095	3071	768	1685	1447	924
0	3327	768	0	1510	937
256	3327	768	0	1510	937
512	3327	768	2	1510	937
768	3327	768	31	1510	937
1024	3327	768	87	1510	937
1280	3327	768	163	1510	937
1536	3327	768	253	1510	937
1792	3327	768	353	1510	937
2048	3327	768	463	1510	937
2303	3327	768	580	1510	937
2559	3327	768	704	1510	937
2815	3327	768	833	1510	937
3071	3327	768	967	1510	937
3327	3327	768	1105	1510	937
3583	3327	768	1247	1510	937
3839	3327	768	1393	1510	937
4095	3327	768	1542	1510	937
0	3583	768	0	1573	950
256	3583	768	0	1573	950
512	3583	768	0	1573	950
768	3583	768	17	1573	950
1024	3583	768	62	1573	950
1280	3583	768	126	1573	950
1536	3583	768	205	1573	950
1792	3583	768	296	1573	950
2048	3583	768	397	1573	950
2303	3583	768	504	1573	950
2559	3583	768	619	1573	950
2815	3583	768	740	1573	950
3071	3583	768	866	1573	950
3327	3583	768	997	1573	950
3583	3583	768	1132	1573	950
3839	3583	768	1270	1573	950
4095	3583	768	1411	1573	950
0	3839	768	0	1635	962
256	3839	768	0	1635	962
512	3839	768	0	1635	962
768	3839	768	8	1635	962
1024	3839	768	42	1635	962
1280	3839	768	96	1635	962
1536	3839	768	165	1635	962
1792	3839	768	246	1635	962
2048	3839	768	338	1635	962
2303	3839	768	437	1635	962
2559	3839	768	544	1635	962
2815	3839	768	657	1635	962
3071	3839	768	775	1635	962
3327	3839	768	898	1635	962
3583	3839	768	1026	1635	962
3839	3839	768	1157	1635	962
4095	3839	768	1292	1635	962
0	4095	768	0	1695	974
256	4095	768	0	1695	974
512	4095	768	0	1695	974
768	4095	768	3	1695	974
1024	4095	768	26	1695	974
1280	4095	768	71	1695	974
1536	4095	768	131	1695	974
1792	4095	768	203	1695	974
2048	4095	768	286	1695	974
2303	4095	768	377	1695	974
2559	4095	768	476	1695	974
2815	4095	768	582	1695	974
3071	4095	768	693	1695	974
3327	4095	768	809	1695	974
3583	4095	768	929	1695	974
3839	4095	768	1054	1695	974
4095	4095	768	1182	1695	974
0	0	1024	644	358	812
256	0	1024	1958	358	812
512	0	1024	2647	358	812
768	0	1024	3237	358	812
1024	0	1024	3777	358	812
1280	0	1024	4095	358	812
1536	0	1024	4095	358	812
1792	0	1024	4095	358	812
2048	0	1024	4095	358	812
2303	0	1024	4095	358	812
2559	0	1024	4095	358	812
2815	0	1024	4095	358	812
3071	0	1024	4095	358	812
3327	0	1024	4095	358	812
3583	0	1024	4095	358	812
3839	0	1024	4095	358	812
4095	0	1024	4095	358	812
0	256	1024	121	666	922
256	256	1024	835	666	922
512	256	1024	1284	666	922
768	256	1024	1691	666	922
1024	256	1024	2075	666	922
1280	256	1024	2445	666	922
1536	256	1024	2805	666	922
1792	256	1024	3157	666	922
2048	256	1024	3503	666	922
2303	256	1024	3842	666	922
2559	256	1024	4095	666	922
2815	256	1024	4095	666	922
3071	256	1024	4095	666	922
3327	256	1024	4095	666	922
3583	256	1024	4095	666	922
3839	256	1024	4095	666	922
4095	256	1024	4095	666	922
0	512	1024	36	807	964
256	512	1024	546	807	964
512	512	1024	912	807	964
768	512	1024	1254	807	964
1024	512	1024	1583	807	964
1280	512	1024	1904	807	964
1536	512	1024	2219	807	964
1792	512	1024	2530	807	964
2048	512	1024	2837	807	964
2303	512	1024	3141	807	964
2559	512	1024	3443	807	964
2815	512	1024	3743	807	964
3071	512	1024	4041	807	964
3327	512	1024	4095	807	964
3583	512	1024	4095	807	964
3839	512	1024	4095	807	964
4095	512	1024	4095	807	964
0	768	1024	6	922	997
256	768	1024	373	922	997
512	768	1024	678	922	997
768	768	1024	972	922	997
1024	768	1024	1261	922	997
1280	768	1024	1546	922	997
1536	768	1024	1829	922	997
1792	768	1024	2110	922	997
2048	768	1024	2389	922	997
2303	768	1024	2665	922	997
2559	768	1024	2942	922	997
2815	768	1024	3218	922	997
3071	768	1024	3493	922	997
3327	768	1024	3767	922	997
3583	768	1024	4041	922	997
3839	768	1024	4095	922	997
4095	768	1024	4095	922	997
0	1024	1024	0	1024	1024
256	1024	1024	256	1024	1024
512	1024	1024	512	1024	1024
768	1024	1024	768	1024	1024
1024	1024	1024	1024	1024	1024
1280	1024	1024	1280	1024	1024
1536	1024	1024	1536	1024	1024
1792	1024	1024	1792	1024	1024
2048	1024	1024	2048	1024	1024
2303	1024	1024	2303	1024	1024
2559	1024	1024	2559	1024	1024
2815	1024	1024	2815	1024	1024
3071	1024	1024	3071	1024	1024
3327	1024	1024	3327	1024	1024
3583	1024	1024	3583	1024	1024
3839	1024	1024	3839	1024	1024
4095	1024	1024	4095	1024	1024
0	1280	1024	0	1118	1048
256	1280	1024	173	1118	1048
512	1280	1024	388	1118	1048
768	1280	1024	611	1118	1048
1024	1280	1024	839	1118	1048
1280	1280	1024	1070	1118	1048
1536	1280	1024	1303	1118	1048
1792	1280	1024	1538	1118	1048
2048	1280	1024	1774	1118	1048
2303	1280	1024	2011	1118	1048
2559	1280	1024	2249	1118	1048
2815	1280	1024	2488	1118	1048
3071	1280	1024	2728	1118	1048
3327	1280	1024	2968	1118	1048
3583	1280	1024	3209	1118	1048
3839	1280	1024	3450	1118	1048
4095	1280	1024	3692	1118	1048
0	1536	1024	0	1205	1070
256	1536	1024	114	1205	1070
512	1536	1024	293	1205	1070
768	1536	1024	487	1205	1070
1024	1536	1024	691	1205	1070
1280	1536	1024	900	1205	1070
1536	1536	1024	1113	1205	1070
1792	1536	1024	1329	1205	1070
2048	1536	1024	1547	1205	1070
2303	1536	1024	1767	1205	1070
2559	1536	1024	1990	1205	1070
2815	1536	1024	2213	1205	1070
3071	1536	1024	2439	1205	1070
3327	1536	1024	2665	1205	1070
3583	1536	1024	2892	1205	1070
3839	1536	1024	3120	1205	1070
4095	1536	1024	3349	1205	1070
0	1792	1024	0	1288	1090
256	1792	1024	71	1288	1090
512	1792	1024	218	1288	1090
768	1792	1024	387	1288	1090
1024	1792	1024	569	1288	1090
1280	1792	1024	758	1288	1090
1536	1792	1024	953	1288	1090
1792	1792	1024	1152	1288	1090
2048	1792	1024	1355	1288	1090
2303	1792	1024	1560	1288	1090
2559	1792	1024	1768	1288	1090
2815	1792	1024	1978	1288	1090
3071	1792	1024	2190	1288	1090
3327	1792	1024	2404	1288	1090
3583	1792	1024	2619	1288	1090
3839	1792	1024	2835	1288	1090
4095	1792	1024	3053	1288	1090
0	2048	1024	0	1368	1109
256	2048	1024	41	1368	1109
512	2048	1024	160	1368	1109
768	2048	1024	306	1368	1109
1024	2048	1024	467	1368	1109
1280	2048	1024	638	1368	1109
1536	2048	1024	817	1368	1109
1792	2048	1024	1001	1368	1109
2048	2048	1024	1189	1368	1109
2303	2048	1024	1381	1368	1109
2559	2048	1024	1576	1368	1109
2815	2048	1024	1773	1368	1109
3071	2048	1024	1973	1368	1109
3327	2048	1024	2176	1368	1109
3583	2048	1024	2380	1368	1109
3839	2048	1024	2585	1368	1109
4095	2048	1024	2792	1368	1109
0	2303	1024	0	1444	1127
256	2303	1024	21	1444	1127
512	2303	1024	114	1444	1127
768	2303	1024	239	1444	1127
1024	2303	1024	383	1444	1127
1280	2303	1024	537	1444	1127
1536	2303	1024	701	1444	1127
1792	2303	1024	871	1444	1127
2048	2303	1024	1046	1444	1127
2303	2303	1024	1224	1444	1127
2559	2303	1024	1408	1444	1127
2815	2303	1024	1594	1444	1127
3071	2303	1024	1783	1444	1127
3327	2303	1024	1974	1444	1127
3583	2303	1024	2168	1444	1127
3839	2303	1024	2363	1444	1127
4095	2303	1024	2561	1444	1127
0	2559	1024	0	1519	1144
256	2559	1024	9	1519	1144
512	2559	1024	79	1519	1144
768	2559	1024	185	1519	1144
1024	2559	1024	311	1519	1144
1280	2559	1024	450	1519	1144
1536	2559	1024	600	1519	1144
1792	2559	1024	756	1519	1144
2048	2559	1024	919	1519	1144
2303	2559	1024	1086	1519	1144
2559	2559	1024	1258	1519	1144
2815	2559	1024	1434	1519	1144
3071	2559	1024	1612	1519	1144
3327	2559	1024	1794	1519	1144
3583	2559	1024	1978	1519	1144
3839	2559	1024	2164	1519	1144
4095	2559	1024	2352	1519	1144
0	2815	1024	0	1591	1160
256	2815	1024	2	1591	1160
512	2815	1024	52	1591	1160
768	2815	1024	140	1591	1160
1024	2815	1024	251	1591	1160
1280	2815	1024	376	1591	1160
1536	2815	1024	512	1591	1160
1792	2815	1024	656	1591	1160
2048	2815	1024	808	1591	1160
2303	2815	1024	964	1591	1160
2559	2815	1024	1125	1591	1160
2815	2815	1024	1291	1591	1160
3071	2815	1024	1459	1591	1160
3327	2815	1024	1632	1591	1160
3583	2815	1024	1807	1591	1160
3839	2815	1024	1984	1591	1160
4095	2815	1024	2164	1591	1160
0	3071	1024	0	1661	1176
256	3071	1024	0	1661	1176
512	3071	1024	31	1661	1176
768	3071	1024	104	1661	1176
1024	3071	1024	200	1661	1176
1280	3071	1024	312	1661	1176
1536	3071	1024	435	1661	1176
1792	3071	1024	568	1661	1176
2048	3071	1024	709	1661	1176
2303	3071	1024	854	1661	1176
2559	3071	1024	1006	1661	1176
2815	3071	1024	1162	1661	1176
3071	3071	1024	1322	1661	1176
3327	3071	1024	1485	1661	1176
3583	3071	1024	1651	1661	1176
3839	3071	1024	1821	1661	1176
4095	3071	1024	1992	1661	1176
0	3327	1024	0	1730	1190
256	3327	1024	0	1730	1190
512	3327	1024	17	1730	1190
768	3327	1024	74	1730	1190
1024	3327	1024	157	1730	1190
1280	3327	1024	256	1730	1190
1536	3327	1024	369	1730	1190
1792	3327	1024	491	1730	1190
2048	3327	1024	621	1730	1190
2303	3327	1024	757	1730	1190
2559	3327	1024	899	1730	1190
2815	3327	1024	1046	1730	1190
3071	3327	1024	1197	1730	1190
3327	3327	1024	1352	1730	1190
3583	3327	1024	1510	1730	1190
3839	3327	1024	1671	1730	1190
4095	3327	1024	1835	1730	1190
0	3583	1024	0	1798	1205
256	3583	1024	0	1798	1205
512	3583	1024	8	1798	1205
768	3583	1024	51	1798	1205
1024	3583	1024	121	1798	1205
1280	3583	1024	209	1798	1205
1536	3583	1024	310	1798	1205
1792	3583	1024	422	1798	1205
2048	3583	1024	542	1798	1205
2303	3583	1024	669	1798	1205
2559	3583	1024	802	1798	1205
2815	3583	1024	941	1798	1205
3071	3583	1024	1084	1798	1205
3327	3583	1024	1231	1798	1205
3583	3583	1024	1381	1798	1205
3839	3583	1024	1535	1798	1205
4095	3583	1024	1692	1798	1205
0	3839	1024	0	1864	1219
256	3839	1024	0	1864	1219
512	3839	1024	2	1864	1219
768	3839	1024	33	1864	1219
1024	3839	1024	91	1864	1219
1280	3839	1024	168	1864	1219
1536	3839	1024	259	1864	1219
1792	3839	1024	361	1864	1219
2048	3839	1024	472	1864	1219
2303	3839	1024	590	1864	1219
2559	3839	1024	715	1864	1219
2815	3839	1024	845	1864	1219
3071	3839	1024	981	1864	1219
3327	3839	1024	1120	1864	1219
3583	3839	1024	1263	1864	1219
3839	3839	1024	1410	1864	1219
4095	3839	1024	1560	1864	1219
0	4095	1024	0	1929	1232
256	4095	1024	0	1929	1232
512	4095	1024	0	1929	1232
768	4095	1024	20	1929	1232
1024	4095	1024	67	1929	1232
1280	4095	1024	133	1929	1232
1536	4095	1024	215	1929	1232
1792	4095	1024	307	1929	1232
2048	4095	1024	410	1929	1232
2303	4095	1024	519	1929	1232
2559	4095	1024	636	1929	1232
2815	4095	1024	759	1929	1232
3071	4095	1024	886	1929	1232
3327	4095	1024	1019	1929	1232
3583	4095	1024	1155	1929	1232
3839	4095	1024	1295	1929	1232
4095	4095	1024	1438	1929	1232
0	0	1280	805	447	1015
256	0	1280	2246	447	1015
512	0	1280	2985	447	1015
768	0	1280	3614	447	1015
1024	0	1280	4095	447	1015
1280	0	1280	4095	447	1015
1536	0	1280	4095	447	1015
1792	0	1280	4095	447	1015
2048	0	1280	4095	447	1015
2303	0	1280	4095	447	1015
2559	0	1280	4095	447	1015
2815	0	1280	4095	447	1015
3071	0	1280	4095	447	1015
3327	0	1280	4095	447	1015
3583	0	1280	4095	447	1015
3839	0	1280	4095	447	1015
4095	0	1280	4095	447	1015
0	256	1280	190	790	1138
256	256	1280	1019	790	1138
512	256	1280	1515	790	1138
768	256	1280	1958	790	1138
1024	256	1280	2373	790	1138
1280	256	1280	2770	790	1138
1536	256	1280	3154	790	1138
1792	256	1280	3528	790	1138
2048	256	1280	3895	790	1138
2303	256	1280	4095	790	1138
2559	256	1280	4095	790	1138
2815	256	1280	4095	790	1138
3071	256	1280	4095	790	1138
3327	256	1280	4095	790	1138
3583	256	1280	4095	790	1138
3839	256	1280	4095	790	1138
4095	256	1280	4095	790	1138
0	512	1280	75	944	1186
256	512	1280	694	944	1186
512	512	1280	1105	944	1186
768	512	1280	1482	944	1186
1024	512	1280	1840	944	1186
1280	512	1280	2188	944	1186
1536	512	1280	2527	944	1186
1792	512	1280	2860	944	1186
2048	512	1280	3188	944	1186
2303	512	1280	3511	944	1186
2559	512	1280	3832	944	1186
2815	512	1280	4095	944	1186
3071	512	1280	4095	944	1186
3327	512	1280	4095	944	1186
3583	512	1280	4095	944	1186
3839	512	1280	4095	944	1186
4095	512	1280	4095	944	1186
0	768	1280	25	1069	1222
256	768	1280	494	1069	1222
512	768	1280	843	1069	1222
768	768	1280	1172	1069	1222
1024	768	1280	1490	1069	1222
1280	768	1280	1801	1069	1222
1536	768	1280	2107	1069	1222
1792	768	1280	2409	1069	1222
2048	768	1280	2709	1069	1222
2303	768	1280	3005	1069	1222
2559	768	1280	3300	1069	1222
2815	768	1280	3593	1069	1222
3071	768	1280	3885	1069	1222
3327	768	1280	4095	1069	1222
3583	768	1280	4095	1069	1222
3839	768	1280	4095	1069	1222
4095	768	1280	4095	1069	1222
0	1024	1280	5	1179	1253
256	1024	1280	356	1179	1253
512	1024	1280	655	1179	1253
768	1024	1280	944	1179	1253
1024	1024	1280	1229	1179	1253
1280	1024	1280	1510	1179	1253
1536	1024	1280	1790	1179	1253
1792	1024	1280	2067	1179	1253
2048	1024	1280	2343	1179	1253
2303	1024	1280	2617	1179	1253
2559	1024	1280	2891	1179	1253
2815	1024	1280	3164	1179	1253
3071	1024	1280	3437	1179	1253
3327	1024	1280	3709	1179	1253
3583	1024	1280	3980	1179	1253
3839	1024	1280	4095	1179	1253
4095	1024	1280	4095	1179	1253
0	1280	1280	0	1280	1280
256	1280	1280	256	1280	1280
512	1280	1280	512	1280	1280
768	1280	1280	768	1280	1280
1024	1280	1280	1024	1280	1280
1280	1280	1280	1280	1280	1280
1536	1280	1280	1536	1280	1280
1792	1280	1280	1792	1280	1280
2048	1280	1280	2048	1280	1280
2303	1280	1280	2303	1280	1280
2559	1280	1280	2559	1280	1280
2815	1280	1280	2815	1280	1280
3071	1280	1280	3071	1280	1280
3327	1280	1280	3327	1280	1280
3583	1280	1280	3583	1280	1280
3839	1280	1280	3839	1280	1280
4095	1280	1280	4095	1280	1280
0	1536	1280	0	1374	1304
256	1536	1280	181	1374	1304
512	1536	1280	400	1374	1304
768	1536	1280	627	1374	1304
1024	1536	1280	858	1374	1304
1280	1536	1280	1091	1374	1304
1536	1536	1280	1327	1374	1304
1792	1536	1280	1564	1374	1304
2048	1536	1280	1802	1374	1304
2303	1536	1280	2040	1374	1304
2559	1536	1280	2280	1374	1304
2815	1536	1280	2521	1374	1304
3071	1536	1280	2762	1374	1304
3327	1536	1280	3004	1374	1304
3583	1536	1280	3247	1374	1304
3839	1536	1280	3489	1374	1304
4095	1536	1280	3733	1374	1304
0	1792	1280	0	1464	1327
256	1792	1280	125	1464	1327
512	1792	1280	311	1464	1327
768	1792	1280	511	1464	1327
1024	1792	1280	720	1464	1327
1280	1792	1280	933	1464	1327
1536	1792	1280	1150	1464	1327
1792	1792	1280	1370	1464	1327
2048	1792	1280	1592	1464	1327
2303	1792	1280	1815	1464	1327
2559	1792	1280	2041	1464	1327
2815	1792	1280	2268	1464	1327
3071	1792	1280	2496	1464	1327
3327	1792	1280	2725	1464	1327
3583	1792	1280	2955	1464	1327
3839	1792	1280	3186	1464	1327
4095	1792	1280	3418	1464	1327
0	2048	1280	0	1549	1348
256	2048	1280	83	1549	1348
512	2048	1280	239	1549	1348
768	2048	1280	416	1549	1348
1024	2048	1280	604	1549	1348
1280	2048	1280	799	1549	1348
1536	2048	1280	999	1549	1348
1792	2048	1280	1203	1549	1348
2048	2048	1280	1411	1549	1348
2303	2048	1280	1620	1549	1348
2559	2048	1280	1833	1549	1348
2815	2048	1280	2047	1549	1348
3071	2048	1280	2263	1549	1348
3327	2048	1280	2480	1549	1348
3583	2048	1280	2699	1549	1348
3839	2048	1280	2919	1549	1348
4095	2048	1280	3140	1549	1348
0	2303	1280	0	1630	1368
256	2303	1280	52	1630	1368
512	2303	1280	181	1630	1368
768	2303	1280	337	1630	1368
1024	2303	1280	506	1630	1368
1280	2303	1280	684	1630	1368
1536	2303	1280	869	1630	1368
1792	2303	1280	1059	1630	1368
2048	2303	1280	1253	1630	1368
2303	2303	1280	1449	1630	1368
2559	2303	1280	1650	1630	1368
2815	2303	1280	1852	1630	1368
3071	2303	1280	2057	1630	1368
3327	2303	1280	2264	1630	1368
3583	2303	1280	2472	1630	1368
3839	2303	1280	2682	1630	1368
4095	2303	1280	2893	1630	1368
0	2559	1280	0	1710	1387
256	2559	1280	30	1710	1387
512	2559	1280	135	1710	1387
768	2559	1280	270	1710	1387
1024	2559	1280	422	1710	1387
1280	2559	1280	584	1710	1387
1536	2559	1280	755	1710	1387
1792	2559	1280	931	1710	1387
2048	2559	1280	1113	1710	1387
2303	2559	1280	1298	1710	1387
2559	2559	1280	1486	1710	1387
2815	2559	1280	1678	1710	1387
3071	2559	1280	1872	1710	1387
3327	2559	1280	2069	1710	1387
3583	2559	1280	2267	1710	1387
3839	2559	1280	2468	1710	1387
4095	2559	1280	2670	1710	1387
0	2815	1280	0	1787	1404
256	2815	1280	15	1787	1404
512	2815	1280	98	1787	1404
768	2815	1280	214	1787	1404
1024	2815	1280	350	1787	1404
1280	2815	1280	498	1787	1404
1536	2815	1280	655	1787	1404
1792	2815	1280	819	1787	1404
2048	2815	1280	989	1787	1404
2303	2815	1280	1162	1787	1404
2559	2815	1280	1340	1787	1404
2815	2815	1280	1522	1787	1404
3071	2815	1280	1706	1787	1404
3327	2815	1280	1893	1787	1404
3583	2815	1280	2083	1787	1404
3839	2815	1280	2274	1787	1404
4095	2815	1280	2467	1787	1404
0	3071	1280	0	1862	1422
256	3071	1280	6	1862	1422
512	3071	1280	68	1862	1422
768	3071	1280	168	1862	1422
1024	3071	1280	288	1862	1422
1280	3071	1280	423	1862	1422
1536	3071	1280	567	1862	1422
1792	3071	1280	719	1862	1422
2048	3071	1280	878	1862	1422
2303	3071	1280	1041	1862	1422
2559	3071	1280	1209	1862	1422
2815	3071	1280	1381	1862	1422
3071	3071	1280	1556	1862	1422
3327	3071	1280	1734	1862	1422
3583	3071	1280	1915	1862	1422
3839	3071	1280	2098	1862	1422
4095	3071	1280	2283	1862	1422
0	3327	1280	0	1935	1438
256	3327	1280	1	1935	1438
512	3327	1280	45	1935	1438
768	3327	1280	129	1935	1438
1024	3327	1280	235	1935	1438
1280	3327	1280	357	1935	1438
1536	3327	1280	489	1935	1438
1792	3327	1280	631	1935	1438
2048	3327	1280	779	1935	1438
2303	3327	1280	932	1935	1438
2559	3327	1280	1090	1935	1438
2815	3327	1280	1253	1935	1438
3071	3327	1280	1419	1935	1438
3327	3327	1280	1589	1935	1438
3583	3327	1280	1762	1935	1438
3839	3327	1280	1937	1935	1438
4095	3327	1280	2114	1935	1438
0	3583	1280	0	2007	1454
256	3583	1280	0	2007	1454
512	3583	1280	28	2007	1454
768	3583	1280	97	2007	1454
1024	3583	1280	190	2007	1454
1280	3583	1280	300	2007	1454
1536	3583	1280	421	2007	1454
1792	3583	1280	551	2007	1454
2048	3583	1280	690	2007	1454
2303	3583	1280	833	2007	1454
2559	3583	1280	983	2007	1454
2815	3583	1280	1137	2007	1454
3071	3583	1280	1295	2007	1454
3327	3583	1280	1456	2007	1454
3583	3583	1280	1621	2007	1454
3839	3583	1280	1789	2007	1454
4095	3583	1280	1959	2007	1454
0	3839	1280	0	2077	1469
256	3839	1280	0	2077	1469
512	3839	1280	16	2077	1469
768	3839	1280	71	2077	1469
1024	3839	1280	152	2077	1469
1280	3839	1280	249	2077	1469
1536	3839	1280	360	2077	1469
1792	3839	1280	481	2077	1469
2048	3839	1280	609	2077	1469
2303	3839	1280	744	2077	1469
2559	3839	1280	885	2077	1469
2815	3839	1280	1031	2077	1469
3071	3839	1280	1181	2077	1469
3327	3839	1280	1335	2077	1469
3583	3839	1280	1492	2077	1469
3839	3839	1280	1652	2077	1469
4095	3839	1280	1815	2077	1469
0	4095	1280	0	2146	1484
256	4095	1280	0	2146	1484
512	4095	1280	7	2146	1484
768	4095	1280	50	2146	1484
1024	4095	1280	119	2146	1484
1280	4095	1280	206	2146	1484
1536	4095	1280	307	2146	1484
1792	4095	1280	418	2146	1484
2048	4095	1280	537	2146	1484
2303	4095	1280	664	2146	1484
2559	4095	1280	796	2146	1484
2815	4095	1280	934	2146	1484
3071	4095	1280	1077	2146	1484
3327	4095	1280	1223	2146	1484
3583	4095	1280	1373	2146	1484
3839	4095	1280	1526	2146	1484
4095	4095	1280	1683	2146	1484
0	0	1536	966	537	1218
256	0	1536	2522	537	1218
512	0	1536	3306	537	1218
768	0	1536	3970	537	1218
1024	0	1536	4095	537	1218
1280	0	1536	4095	537	1218
1536	0	1536	4095	537	1218
1792	0	1536	4095	537	1218
2048	0	1536	4095	537	1218
2303	0	1536	4095	537	1218
2559	0	1536	4095	537	1218
2815	0	1536	4095	537	1218
3071	0	1536	4095	537	1218
3327	0	1536	4095	537	1218
3583	0	1536	4095	537	1218
3839	0	1536	4095	537	1218
4095	0	1536	4095	537	1218
0	256	1536	267	910	1354
256	256	1536	1201	910	1354
512	256	1536	1739	910	1354
768	256	1536	2215	910	1354
1024	256	1536	2657	910	1354
1280	256	1536	3079	910	1354
1536	256	1536	3485	910	1354
1792	256	1536	3880	910	1354
2048	256	1536	4095	910	1354
2303	256	1536	4095	910	1354
2559	256	1536	4095	910	1354
2815	256	1536	4095	910	1354
3071	256	1536	4095	910	1354
3327	256	1536	4095	910	1354
3583	256	1536	4095	910	1354
3839	256	1536	4095	910	1354
4095	256	1536	4095	910	1354
0	512	1536	124	1076	1406
256	512	1536	843	1076	1406
512	512	1536	1295	1076	1406
768	512	1536	1703	1076	1406
1024	512	1536	2089	1076	1406
1280	512	1536	2461	1076	1406
1536	512	1536	2822	1076	1406
1792	512	1536	3175	1076	1406
2048	512	1536	3521	1076	1406
2303	512	1536	3862	1076	1406
2559	512	1536	4095	1076	1406
2815	512	1536	4095	1076	1406
3071	512	1536	4095	1076	1406
3327	512	1536	4095	1076	1406
3583	512	1536	4095	1076	1406
3839	512	1536	4095	1076	1406
4095	512	1536	4095	1076	1406
0	768	1536	54	1210	1446
256	768	1536	619	1210	1446
512	768	1536	1008	1210	1446
768	768	1536	1368	1210	1446
1024	768	1536	1712	1210	1446
1280	768	1536	2047	1210	1446
1536	768	1536	2374	1210	1446
1792	768	1536	2696	1210	1446
2048	768	1536	3014	1210	1446
2303	768	1536	3328	1210	1446
2559	768	1536	3639	1210	1446
2815	768	1536	3948	1210	1446
3071	768	1536	4095	1210	1446
3327	768	1536	4095	1210	1446
3583	768	1536	4095	1210	1446
3839	768	1536	4095	1210	1446
4095	768	1536	4095	1210	1446
0	1024	1536	19	1328	1480
256	1024	1536	462	1328	1480
512	1024	1536	800	1328	1480
768	1024	1536	1119	1328	1480
1024	1024	1536	1430	1328	1480
1280	1024	1536	1735	1328	1480
1536	1024	1536	2035	1328	1480
1792	1024	1536	2332	1328	1480
2048	1024	1536	2626	1328	1480
2303	1024	1536	2917	1328	1480
2559	1024	1536	3207	1328	1480
2815	1024	1536	3496	1328	1480
3071	1024	1536	3784	1328	1480
3327	1024	1536	4070	1328	1480
3583	1024	1536	4095	1328	1480
3839	1024	1536	4095	1328	1480
4095	1024	1536	4095	1328	1480
0	1280	1536	4	1436	1509
256	1280	1536	345	1436	1509
512	1280	1536	639	1436	1509
768	1280	1536	925	1436	1509
1024	1280	1536	1207	1436	1509
1280	1280	1536	1485	1436	1509
1536	1280	1536	1762	1436	1509
1792	1280	1536	2037	1436	1509
2048	1280	1536	2311	1436	1509
2303	1280	1536	2583	1436	1509
2559	1280	1536	2855	1436	1509
2815	1280	1536	3127	1436	1509
3071	1280	1536	3398	1436	1509
3327	1280	1536	3668	1436	1509
3583	1280	1536	3938	1436	1509
3839	1280	1536	4095	1436	1509
4095	1280	1536	4095	1436	1509
0	1536	1536	0	1536	1536
256	1536	1536	256	1536	1536
512	1536	1536	512	1536	1536
768	1536	1536	768	1536	1536
1024	1536	1536	1024	1536	1536
1280	1536	1536	1280	1536	1536
1536	1536	1536	1536	1536	1536
1792	1536	1536	1792	1536	1536
2048	1536	1536	2048	1536	1536
2303	1536	1536	2303	1536	1536
2559	1536	1536	2559	1536	1536
