3327	1536	768	643	450	32
3583	1536	768	655	439	24
3839	1536	768	667	430	17
4095	1536	768	678	420	12
0	1792	768	255	700	677
256	1792	768	326	586	331
512	1792	768	354	546	236
768	1792	768	376	518	176
1024	1792	768	395	495	133
1280	1792	768	412	475	102
1536	1792	768	428	458	77
1792	1792	768	442	442	58
2048	1792	768	456	428	43
2303	1792	768	469	416	31
2559	1792	768	481	404	21
2815	1792	768	493	393	14
3071	1792	768	504	382	9
3327	1792	768	515	372	5
3583	1792	768	526	363	2
3839	1792	768	537	354	1
4095	1792	768	547	346	0
0	2048	768	185	608	498
256	2048	768	245	502	213
512	2048	768	270	466	140
768	2048	768	289	440	96
1024	2048	768	306	419	66
1280	2048	768	320	401	45
1536	2048	768	334	385	30
1792	2048	768	347	371	19
2048	2048	768	359	359	11
2303	2048	768	370	347	6
2559	2048	768	381	336	2
2815	2048	768	391	326	1
3071	2048	768	401	317	0
3327	2048	768	411	308	0
3583	2048	768	420	300	0
3839	2048	768	430	292	0
4095	2048	768	439	284	0
0	2303	768	131	528	358
256	2303	768	182	431	129
512	2303	768	203	398	75
768	2303	768	219	374	45
1024	2303	768	233	355	26
1280	2303	768	246	338	14
1536	2303	768	258	324	6
1792	2303	768	269	311	2
2048	2303	768	279	300	0
2303	2303	768	289	289	0
2559	2303	768	299	279	0
2815	2303	768	308	270	0
3071	2303	768	317	262	0
3327	2303	768	325	254	0
3583	2303	768	334	246	0
3839	2303	768	342	239	0
4095	2303	768	350	233	0
0	2559	768	90	459	249
256	2559	768	131	369	70
512	2559	768	149	339	33
768	2559	768	163	317	15
1024	2559	768	175	299	5
1280	2559	768	186	284	1
1536	2559	768	196	271	0
1792	2559	768	205	260	0
2048	2559	768	214	249	0
2303	2559	768	223	240	0
2559	2559	768	231	231	0
2815	2559	768	239	223	0
3071	2559	768	247	215	0
3327	2559	768	254	208	0
3583	2559	768	261	201	0
3839	2559	768	269	195	0
4095	2559	768	276	189	0
0	2815	768	58	398	165
256	2815	768	91	315	31
512	2815	768	106	287	10
768	2815	768	117	267	2
1024	2815	768	128	251	0
1280	2815	768	137	238	0
1536	2815	768	145	226	0
1792	2815	768	154	216	0
2048	2815	768	161	206	0
2303	2815	768	169	198	0
2559	2815	768	176	190	0
2815	2815	768	182	182	0
3071	2815	768	189	176	0
3327	2815	768	196	169	0
3583	2815	768	202	163	0
3839	2815	768	208	158	0
4095	2815	768	214	152	0
0	3071	768	34	344	102
256	3071	768	61	268	10
512	3071	768	72	243	1
768	3071	768	82	225	0
1024	3071	768	90	210	0
1280	3071	768	98	198	0
1536	3071	768	105	187	0
1792	3071	768	112	178	0
2048	3071	768	118	169	0
2303	3071	768	124	162	0
2559	3071	768	130	155	0
2815	3071	768	136	148	0
3071	3071	768	142	142	0
3327	3071	768	148	136	0
3583	3071	768	153	131	0
3839	3071	768	158	126	0
4095	3071	768	163	121	0
0	3327	768	18	297	57
256	3327	768	37	227	1
512	3327	768	47	204	0
768	3327	768	54	188	0
1024	3327	768	61	174	0
1280	3327	768	67	163	0
1536	3327	768	73	154	0
1792	3327	768	79	145	0
2048	3327	768	84	138	0
2303	3327	768	89	131	0
2559	3327	768	94	125	0
2815	3327	768	99	119	0
3071	3327	768	104	113	0
3327	3327	768	108	108	0
3583	3327	768	113	104	0
3839	3327	768	118	99	0
4095	3327	768	122	95	0
0	3583	768	8	255	27
256	3583	768	21	192	0
512	3583	768	28	170	0
768	3583	768	33	155	0
1024	3583	768	39	144	0
1280	3583	768	43	134	0
1536	3583	768	48	125	0
1792	3583	768	53	118	0
2048	3583	768	57	111	0
2303	3583	768	61	105	0
2559	3583	768	65	99	0
2815	3583	768	69	94	0
3071	3583	768	73	89	0
3327	3583	768	77	85	0
3583	3583	768	81	81	0
3839	3583	768	85	77	0
4095	3583	768	88	73	0
0	3839	768	2	219	9
256	3839	768	10	160	0
512	3839	768	14	141	0
768	3839	768	18	128	0
1024	3839	768	22	117	0
1280	3839	768	26	108	0
1536	3839	768	29	100	0
1792	3839	768	33	94	0
2048	3839	768	36	88	0
2303	3839	768	39	82	0
2559	3839	768	43	78	0
2815	3839	768	46	73	0
3071	3839	768	49	69	0
3327	3839	768	52	65	0
3583	3839	768	55	62	0
3839	3839	768	58	58	0
4095	3839	768	61	55	0
0	4095	768	0	186	1
256	4095	768	3	133	0
512	4095	768	6	116	0
768	4095	768	8	103	0
1024	4095	768	11	94	0
1280	4095	768	13	86	0
1536	4095	768	16	79	0
1792	4095	768	18	74	0
2048	4095	768	21	68	0
2303	4095	768	23	64	0
2559	4095	768	26	60	0
2815	4095	768	28	56	0
3071	4095	768	31	52	0
3327	4095	768	33	49	0
3583	4095	768	36	46	0
3839	4095	768	38	43	0
4095	4095	768	40	40	0
0	0	1024	3072	3072	4095
256	0	1024	3334	2810	4095
512	0	1024	3434	2717	4095
768	0	1024	3510	2648	4095
1024	0	1024	3574	2591	4095
1280	0	1024	3630	2542	4095
1536	0	1024	3680	2499	4095
1792	0	1024	3727	2460	4095
2048	0	1024	3770	2424	4095
2303	0	1024	3811	2391	4095
2559	0	1024	3849	2360	4095
2815	0	1024	3886	2331	4095
3071	0	1024	3921	2303	4095
3327	0	1024	3954	2277	4095
3583	0	1024	3987	2252	4095
3839	0	1024	4018	2228	4005
4095	0	1024	4048	2205	3894
0	256	1024	1461	1833	4095
256	256	1024	1637	1637	3312
512	256	1024	1705	1567	2959
768	256	1024	1757	1516	2708
1024	256	1024	1801	1475	2509
1280	256	1024	1839	1439	2342
1536	256	1024	1874	1407	2199
1792	256	1024	1906	1379	2072
2048	256	1024	1936	1352	1958
2303	256	1024	1965	1328	1855
2559	256	1024	1991	1306	1761
2815	256	1024	2017	1285	1674
3071	256	1024	2042	1265	1594
3327	256	1024	2065	1246	1519
3583	256	1024	2088	1228	1449
3839	256	1024	2110	1211	1383
4095	256	1024	2131	1195	1322
0	512	1024	1024	1461	3172
256	512	1024	1170	1288	2289
512	512	1024	1227	1227	2001
768	512	1024	1271	1183	1800
1024	512	1024	1307	1146	1641
1280	512	1024	1340	1115	1509
1536	512	1024	1369	1088	1397
1792	512	1024	1396	1063	1298
2048	512	1024	1422	1040	1210
2303	512	1024	1446	1019	1131
2559	512	1024	1468	1000	1060
2815	512	1024	1490	982	994
3071	512	1024	1511	964	934
3327	512	1024	1531	948	878
3583	512	1024	1550	933	826
3839	512	1024	1569	918	778
4095	512	1024	1587	904	734
0	768	1024	752	1212	2405
256	768	1024	876	1057	1655
512	768	1024	925	1002	1415
768	768	1024	962	962	1249
1024	768	1024	994	930	1120
1280	768	1024	1022	902	1014
1536	768	1024	1047	877	923
1792	768	1024	1070	855	845
2048	768	1024	1092	835	776
2303	768	1024	1113	817	714
2559	768	1024	1133	800	658
2815	768	1024	1152	783	608
3071	768	1024	1170	768	562
3327	768	1024	1187	754	520
3583	768	1024	1204	740	482
3839	768	1024	1220	727	446
4095	768	1024	1236	715	413
0	1024	1024	560	1025	1856
256	1024	1024	667	883	1213
512	1024	1024	709	834	1012
768	1024	1024	741	798	874
1024	1024	1024	768	768	768
1280	1024	1024	793	743	682
1536	1024	1024	815	721	610
1792	1024	1024	835	702	548
2048	1024	1024	855	684	493
2303	1024	1024	873	667	445
2559	1024	1024	890	652	403
2815	1024	1024	906	637	364
3071	1024	1024	922	624	330
3327	1024	1024	938	611	299
3583	1024	1024	952	599	270
3839	1024	1024	967	587	244
4095	1024	1024	981	576	221
0	1280	1024	418	875	1440
256	1280	1024	509	746	888
512	1280	1024	546	701	720
768	1280	1024	574	668	606
1024	1280	1024	598	642	520
1280	1280	1024	619	619	451
1536	1280	1024	638	599	393
1792	1280	1024	656	581	345
2048	1280	1024	673	565	303
2303	1280	1024	689	550	266
2559	1280	1024	704	536	234
2815	1280	1024	719	523	206
3071	1280	1024	733	511	181
3327	1280	1024	746	500	159
3583	1280	1024	759	489	139
3839	1280	1024	772	478	121
4095	1280	1024	784	468	105
0	1536	1024	310	753	1116
256	1536	1024	388	634	643
512	1536	1024	419	592	503
768	1536	1024	444	563	411
1024	1536	1024	464	538	341
1280	1536	1024	483	518	287
1536	1536	1024	500	500	242
1792	1536	1024	516	484	205
2048	1536	1024	530	469	174
2303	1536	1024	544	456	147
2559	1536	1024	558	443	124
2815	1536	1024	571	431	105
3071	1536	1024	583	420	87
3327	1536	1024	595	410	73
3583	1536	1024	606	400	60
3839	1536	1024	618	391	49
4095	1536	1024	629	382	39
0	1792	1024	226	649	859
256	1792	1024	293	540	456
512	1792	1024	319	502	342
768	1792	1024	341	475	268
1024	1792	1024	359	453	213
1280	1792	1024	375	434	172
1536	1792	1024	389	418	138
1792	1792	1024	403	403	111
2048	1792	1024	416	390	89
2303	1792	1024	428	378	71
2559	1792	1024	440	366	56
2815	1792	1024	451	356	43
3071	1792	1024	462	346	33
3327	1792	1024	473	337	25
3583	1792	1024	483	328	18
3839	1792	1024	493	320	12
4095	1792	1024	503	312	8
0	2048	1024	161	561	653
256	2048	1024	217	460	314
512	2048	1024	240	426	222
768	2048	1024	258	401	164
1024	2048	1024	274	381	124
1280	2048	1024	288	364	93
1536	2048	1024	301	349	70
1792	2048	1024	312	336	52
2048	2048	1024	324	324	37
2303	2048	1024	334	313	26
2559	2048	1024	345	303	18
2815	2048	1024	355	293	11
3071	2048	1024	364	284	7
3327	2048	1024	373	276	4
3583	2048	1024	382	268	1
3839	2048	1024	391	261	0
4095	2048	1024	400	254	0
0	2303	1024	112	485	489
256	2303	1024	158	392	208
512	2303	1024	177	361	136
768	2303	1024	193	338	92
1024	2303	1024	206	320	63
1280	2303	1024	218	305	43
1536	2303	1024	229	291	28
1792	2303	1024	239	279	17
2048	2303	1024	249	268	10
2303	2303	1024	258	258	5
2559	2303	1024	267	249	2
2815	2303	1024	276	241	0
3071	2303	1024	284	233	0
3327	2303	1024	292	225	0
3583	2303	1024	300	218	0
3839	2303	1024	308	212	0
4095	2303	1024	315	205	0
0	2559	1024	74	419	357
256	2559	1024	111	334	129
512	2559	1024	127	305	75
768	2559	1024	140	284	44
1024	2559	1024	151	268	26
1280	2559	1024	162	254	14
1536	2559	1024	171	241	6
1792	2559	1024	180	231	2
2048	2559	1024	188	221	0
2303	2559	1024	196	212	0
2559	2559	1024	204	204	0
2815	2559	1024	211	196	0
3071	2559	1024	218	189	0
3327	2559	1024	225	182	0
3583	2559	1024	232	176	0
3839	2559	1024	239	170	0
4095	2559	1024	245	165	0
0	2815	1024	45	361	253
256	2815	1024	75	283	72
512	2815	1024	88	257	35
768	2815	1024	99	238	16
1024	2815	1024	108	223	6
1280	2815	1024	117	210	1
1536	2815	1024	124	199	0
1792	2815	1024	132	189	0
2048	2815	1024	139	181	0
2303	2815	1024	146	173	0
2559	2815	1024	152	165	0
2815	2815	1024	159	159	0
3071	2815	1024	165	152	0
3327	2815	1024	171	146	0
3583	2815	1024	177	141	0
3839	2815	1024	182	136	0
4095	2815	1024	188	131	0
0	3071	1024	25	310	172
256	3071	1024	48	239	34
512	3071	1024	58	215	11
768	3071	1024	67	198	2
1024	3071	1024	74	184	0
1280	3071	1024	81	173	0
1536	3071	1024	88	163	0
1792	3071	1024	94	154	0
2048	3071	1024	100	146	0
2303	3071	1024	105	139	0
2559	3071	1024	111	133	0
2815	3071	1024	116	127	0
3071	3071	1024	121	121	0
3327	3071	1024	126	116	0
3583	3071	1024	131	111	0
3839	3071	1024	136	107	0
4095	3071	1024	141	102	0
0	3327	1024	12	266	110
256	3327	1024	28	200	12
512	3327	1024	36	179	1
768	3327	1024	42	163	0
1024	3327	1024	48	151	0
1280	3327	1024	54	141	0
1536	3327	1024	59	132	0
1792	3327	1024	64	124	0
2048	3327	1024	68	117	0
2303	3327	1024	73	111	0
2559	3327	1024	78	105	0
2815	3327	1024	82	100	0
3071	3327	1024	86	95	0
3327	3327	1024	91	91	0
3583	3327	1024	95	86	0
3839	3327	1024	99	82	0
4095	3327	1024	103	79	0
0	3583	1024	4	227	64
256	3583	1024	14	167	2
512	3583	1024	20	147	0
768	3583	1024	24	134	0
1024	3583	1024	29	123	0
1280	3583	1024	33	114	0
1536	3583	1024	37	106	0
1792	3583	1024	41	99	0
2048	3583	1024	45	93	0
2303	3583	1024	48	87	0
2559	3583	1024	52	82	0
2815	3583	1024	55	78	0
3071	3583	1024	59	73	0
3327	3583	1024	62	69	0
3583	3583	1024	66	66	0
3839	3583	1024	69	62	0
4095	3583	1024	72	59	0
0	3839	1024	0	192	33
256	3839	1024	5	138	0
512	3839	1024	9	120	0
768	3839	1024	12	108	0
1024	3839	1024	15	98	0
1280	3839	1024	18	90	0
1536	3839	1024	21	83	0
1792	3839	1024	24	77	0
2048	3839	1024	27	72	0
2303	3839	1024	29	67	0
2559	3839	1024	32	63	0
2815	3839	1024	35	59	0
3071	3839	1024	38	55	0
3327	3839	1024	40	52	0
3583	3839	1024	43	49	0
3839	3839	1024	46	46	0
4095	3839	1024	49	43	0
0	4095	1024	0	162	13
256	4095	1024	1	113	0
512	4095	1024	3	97	0
768	4095	1024	4	86	0
1024	4095	1024	6	78	0
1280	4095	1024	8	71	0
1536	4095	1024	10	65	0
1792	4095	1024	12	59	0
2048	4095	1024	14	55	0
2303	4095	1024	16	51	0
2559	4095	1024	18	47	0
2815	4095	1024	20	44	0
3071	4095	1024	22	40	0
3327	4095	1024	24	38	0
3583	4095	1024	26	35	0
3839	4095	1024	28	33	0
4095	4095	1024	30	30	0
0	0	1280	2972	2972	4095
256	0	1280	3230	2715	4095
512	0	1280	3328	2623	4095
768	0	1280	3403	2556	4095
1024	0	1280	3465	2500	4095
1280	0	1280	3520	2452	4095
1536	0	1280	3570	2410	4095
1792	0	1280	3616	2372	4095
2048	0	1280	3658	2337	4095
2303	0	1280	3698	2304	4095
2559	0	1280	3736	2274	4095
2815	0	1280	3772	2245	4095
3071	0	1280	3807	2218	4095
3327	0	1280	3840	2192	4095
3583	0	1280	3872	2168	4095
3839	0	1280	3902	2145	4095
4095	0	1280	3932	2122	4095
0	256	1280	1394	1758	4095
256	256	1280	1566	1566	3674
512	256	1280	1633	1498	3299
768	256	1280	1683	1448	3033
1024	256	1280	1726	1408	2821
1280	256	1280	1764	1373	2643
1536	256	1280	1798	1342	2489
1792	256	1280	1830	1314	2353
2048	256	1280	1859	1289	2231
2303	256	1280	1887	1266	2121
2559	256	1280	1913	1244	2019
2815	256	1280	1938	1223	1926
3071	256	1280	1962	1204	1839
3327	256	1280	1985	1185	1758
3583	256	1280	2007	1168	1682
3839	256	1280	2029	1151	1611
4095	256	1280	2050	1135	1544
0	512	1280	970	1395	3525
256	512	1280	1112	1226	2586
512	512	1280	1167	1167	2278
768	512	1280	1209	1124	2061
1024	512	1280	1245	1088	1890
1280	512	1280	1277	1058	1748
1536	512	1280	1305	1031	1625
1792	512	1280	1332	1007	1518
2048	512	1280	1357	985	1422
2303	512	1280	1380	965	1336
2559	512	1280	1402	946	1257
2815	512	1280	1423	928	1185
3071	512	1280	1443	912	1119
3327	512	1280	1463	896	1057
3583	512	1280	1482	881	1000
3839	512	1280	1500	867	947
4095	512	1280	1518	853	897
0	768	1280	706	1152	2710
256	768	1280	826	1001	1905
512	768	1280	873	948	1646
768	768	1280	909	909	1465
1024	768	1280	940	878	1324
1280	768	1280	967	851	1207
1536	768	1280	992	827	1107
1792	768	1280	1015	806	1020
2048	768	1280	1036	787	944
2303	768	1280	1056	769	875
2559	768	1280	1075	752	813
2815	768	1280	1094	736	756
3071	768	1280	1111	722	704
3327	768	1280	1128	708	657
3583	768	1280	1144	695	613
3839	768	1280	1160	682	572
4095	768	1280	1176	670	534
0	1024	1280	521	970	2122
256	1024	1280	624	833	1425
512	1024	1280	664	785	1205
768	1024	1280	695	750	1053
1024	1024	1280	722	722	936
1280	1024	1280	745	698	840
1536	1024	1280	767	677	758
1792	1024	1280	787	657	688
2048	1024	1280	805	640	626
2303	1024	1280	823	624	571
2559	1024	1280	840	609	522
2815	1024	1280	856	595	478
3071	1024	1280	871	582	438
3327	1024	1280	886	570	401
3583	1024	1280	900	558	368
3839	1024	1280	914	547	337
4095	1024	1280	928	537	309
0	1280	1280	385	826	1672
256	1280	1280	472	700	1068
512	1280	1280	507	657	881
768	1280	1280	534	625	754
1024	1280	1280	557	600	657
1280	1280	1280	578	578	578
1536	1280	1280	596	559	512
1792	1280	1280	614	541	455
2048	1280	1280	630	526	406
2303	1280	1280	645	511	363
2559	1280	1280	660	498	325
2815	1280	1280	674	486	291
3071	1280	1280	687	474	261
3327	1280	1280	700	463	233
3583	1280	1280	713	452	209
3839	1280	1280	725	443	186
4095	1280	1280	737	433	166
0	1536	1280	282	707	1319
256	1536	1280	356	592	795
512	1536	1280	386	552	637
768	1536	1280	409	523	532
1024	1536	1280	429	500	452
1280	1536	1280	447	481	388
1536	1536	1280	463	463	335
1792	1536	1280	478	448	290
2048	1536	1280	492	434	252
2303	1536	1280	506	421	219
2559	1536	1280	519	409	191
2815	1536	1280	531	398	165
3071	1536	1280	543	387	143
3327	1536	1280	554	377	124
3583	1536	1280	566	368	106
3839	1536	1280	576	359	91
4095	1536	1280	587	351	78
0	1792	1280	203	607	1036
256	1792	1280	265	502	584
512	1792	1280	291	465	452
768	1792	1280	311	439	365
1024	1792	1280	328	418	300
1280	1792	1280	343	400	249
1536	1792	1280	358	385	208
1792	1792	1280	371	371	174
2048	1792	1280	383	358	146
2303	1792	1280	395	346	122
2559	1792	1280	406	336	101
2815	1792	1280	417	326	83
3071	1792	1280	427	316	68
3327	1792	1280	437	307	56
3583	1792	1280	447	299	45
3839	1792	1280	457	291	35
4095	1792	1280	466	284	27
0	2048	1280	142	522	807
256	2048	1280	194	425	420
512	2048	1280	216	392	311
768	2048	1280	233	369	241
1024	2048	1280	248	349	190
1280	2048	1280	261	333	151
1536	2048	1280	273	319	120
1792	2048	1280	284	306	95
2048	2048	1280	295	295	75
2303	2048	1280	305	285	58
2559	2048	1280	315	275	45
2815	2048	1280	324	266	34
3071	2048	1280	333	257	25
3327	2048	1280	342	250	18
3583	2048	1280	351	242	12
3839	2048	1280	359	235	8
4095	2048	1280	367	228	4
0	2303	1280	96	449	621
256	2303	1280	139	360	293
512	2303	1280	157	330	205
768	2303	1280	171	309	150
1024	2303	1280	184	291	111
1280	2303	1280	195	277	82
1536	2303	1280	205	264	61
1792	2303	1280	215	253	44
2048	2303	1280	224	242	31
2303	2303	1280	233	233	21
2559	2303	1280	241	224	14
2815	2303	1280	249	216	8
3071	2303	1280	257	209	4
3327	2303	1280	265	202	2
3583	2303	1280	272	195	1
3839	2303	1280	280	189	0
4095	2303	1280	287	183	0
0	2559	1280	61	386	470
256	2559	1280	95	304	196
512	2559	1280	110	277	126
768	2559	1280	122	257	85
1024	2559	1280	133	242	57
1280	2559	1280	142	229	38
1536	2559	1280	151	217	24
1792	2559	1280	159	207	14
2048	2559	1280	167	198	8
2303	2559	1280	174	189	4
2559	2559	1280	182	182	1
2815	2559	1280	189	174	0
3071	2559	1280	195	168	0
3327	2559	1280	202	162	0
3583	2559	1280	208	156	0
3839	2559	1280	215	150	0
4095	2559	1280	221	145	0
0	2815	1280	36	331	348
256	2815	1280	62	256	123
512	2815	1280	74	231	71
768	2815	1280	84	214	41
1024	2815	1280	93	199	23
1280	2815	1280	100	188	12
1536	2815	1280	108	177	5
1792	2815	1280	114	168	2
2048	2815	1280	121	160	0
2303	2815	1280	127	152	0
2559	2815	1280	133	146	0
2815	2815	1280	139	139	0
3071	2815	1280	145	133	0
3327	2815	1280	151	128	0
3583	2815	1280	156	123	0
3839	2815	1280	162	118	0
4095	2815	1280	167	113	0
0	3071	1280	19	282	250
256	3071	1280	38	214	70
512	3071	1280	47	192	33
768	3071	1280	55	176	15
1024	3071	1280	62	163	6
1280	3071	1280	68	153	1
1536	3071	1280	74	143	0
1792	3071	1280	79	135	0
2048	3071	1280	85	128	0
2303	3071	1280	90	121	0
2559	3071	1280	95	115	0
2815	3071	1280	100	110	0
3071	3071	1280	105	105	0
3327	3071	1280	109	100	0
3583	3071	1280	114	95	0
3839	3071	1280	118	91	0
4095	3071	1280	123	87	0
0	3327	1280	8	240	173
256	3327	1280	21	178	35
512	3327	1280	27	158	11
768	3327	1280	33	144	3
1024	3327	1280	38	132	0
1280	3327	1280	43	123	0
1536	3327	1280	48	115	0
1792	3327	1280	52	107	0
2048	3327	1280	56	101	0
2303	3327	1280	61	95	0
2559	3327	1280	65	90	0
2815	3327	1280	69	85	0
3071	3327	1280	73	81	0
3327	3327	1280	77	77	0
3583	3327	1280	80	73	0
3839	3327	1280	84	69	0
4095	3327	1280	88	66	0
0	3583	1280	2	203	113
256	3583	1280	9	147	13
512	3583	1280	14	129	1
768	3583	1280	18	116	0
1024	3583	1280	21	106	0
1280	3583	1280	25	98	0
1536	3583	1280	28	90	0
1792	3583	1280	32	84	0
2048	3583	1280	35	78	0
2303	3583	1280	38	73	0
2559	3583	1280	42	69	0
2815	3583	1280	45	65	0
3071	3583	1280	48	61	0
3327	3583	1280	51	57	0
3583	3583	1280	54	54	0
3839	3583	1280	57	51	0
4095	3583	1280	60	48	0
0	3839	1280	0	171	68
256	3839	1280	3	120	2
512	3839	1280	5	104	0
768	3839	1280	8	92	0
1024	3839	1280	10	84	0
1280	3839	1280	13	76	0
1536	3839	1280	15	70	0
1792	3839	1280	17	65	0
2048	3839	1280	20	60	0
2303	3839	1280	22	55	0
2559	3839	1280	24	51	0
2815	3839	1280	27	48	0
3071	3839	1280	29	45	0
3327	3839	1280	32	42	0
3583	3839	1280	34	39	0
3839	3839	1280	36	36	0
4095	3839	1280	39	34	0
0	4095	1280	0	142	36
256	4095	1280	0	97	0
512	4095	1280	1	82	0
768	4095	1280	2	72	0
1024	4095	1280	3	65	0
1280	4095	1280	5	58	0
1536	4095	1280	6	53	0
1792	4095	1280	8	48	0
2048	4095	1280	9	44	0
2303	4095	1280	11	41	0
2559	4095	1280	12	37	0
2815	4095	1280	14	34	0
3071	4095	1280	16	32	0
3327	4095	1280	18	29	0
3583	4095	1280	19	27	0
3839	4095	1280	21	25	0
4095	4095	1280	23	23	0
0	0	1536	2884	2884	4095
256	0	1536	3138	2632	4095
512	0	1536	3234	2541	4095
768	0	1536	3308	2475	4095
1024	0	1536	3370	2420	4095
1280	0	1536	3424	2373	4095
1536	0	1536	3473	2332	4095
1792	0	1536	3518	2294	4095
2048	0	1536	3560	2260	4095
2303	0	1536	3599	2228	4095
2559	0	1536	3636	2198	4095
2815	0	1536	3672	2170	4095
3071	0	1536	3706	2143	4095
3327	0	1536	3739	2118	4095
3583	0	1536	3770	2094	4095
3839	0	1536	3800	2071	4095
4095	0	1536	3830	2049	4095
0	256	1536	1336	1692	4095
256	256	1536	1504	1504	4015
512	256	1536	1569	1438	3621
768	256	1536	1619	1389	3341
1024	256	1536	1661	1350	3117
1280	256	1536	1698	1316	2929
1536	256	1536	1731	1285	2767
1792	256	1536	1762	1258	2622
2048	256	1536	1791	1233	2493
2303	256	1536	1818	1211	2375
2559	256	1536	1844	1189	2267
2815	256	1536	1868	1169	2168
3071	256	1536	1892	1150	2075
3327	256	1536	1915	1132	1988
3583	256	1536	1936	1115	1907
3839	256	1536	1957	1099	1831
4095	256	1536	1978	1084	1759
0	512	1536	922	1337	3859
256	512	1536	1061	1172	2869
512	512	1536	1114	1114	2542
768	512	1536	1156	1072	2312
1024	512	1536	1191	1038	2130
1280	512	1536	1221	1008	1978
1536	512	1536	1249	982	1847
1792	512	1536	1275	959	1731
2048	512	1536	1299	937	1628
2303	512	1536	1322	918	1535
2559	512	1536	1344	899	1450
2815	512	1536	1364	882	1372
3071	512	1536	1384	866	1300
3327	512	1536	1403	851	1234
3583	512	1536	1422	836	1171
3839	512	1536	1440	822	1113
4095	512	1536	1457	809	1058
0	768	1536	666	1100	3000
256	768	1536	783	953	2146
512	768	1536	828	901	1868
768	768	1536	864	864	1674
1024	768	1536	893	833	1522
1280	768	1536	920	807	1396
1536	768	1536	944	784	1288
1792	768	1536	966	763	1193
2048	768	1536	987	744	1110
2303	768	1536	1006	727	1035
2559	768	1536	1025	711	966
2815	768	1536	1043	696	904
3071	768	1536	1060	681	847
3327	768	1536	1076	668	794
3583	768	1536	1092	655	745
3839	768	1536	1108	643	700
4095	768	1536	1123	632	658
0	1024	1536	488	923	2376
256	1024	1536	587	789	1631
512	1024	1536	626	743	1394
768	1024	1536	656	709	1229
1024	1024	1536	682	682	1101
1280	1024	1536	704	658	996
1536	1024	1536	725	638	906
1792	1024	1536	744	619	828
2048	1024	1536	762	602	760
2303	1024	1536	779	587	699
2559	1024	1536	796	573	644
2815	1024	1536	811	559	594
3071	1024	1536	826	546	549
3327	1024	1536	841	535	508
3583	1024	1536	855	523	470
3839	1024	1536	868	513	434
4095	1024	1536	881	502	402
0	1280	1536	357	782	1897
256	1280	1536	441	661	1245
512	1280	1536	474	618	1041
768	1280	1536	500	588	902
1024	1280	1536	522	563	794
1280	1280	1536	542	542	706
1536	1280	1536	560	524	632
1792	1280	1536	577	507	569
2048	1280	1536	593	492	513
2303	1280	1536	607	478	464
2559	1280	1536	622	465	421
2815	1280	1536	635	453	381
3071	1280	1536	648	442	346
3327	1280	1536	661	431	314
3583	1280	1536	673	421	285
3839	1280	1536	685	412	258
4095	1280	1536	697	403	234
0	1536	1536	258	667	1517
256	1536	1536	329	556	947
512	1536	1536	358	517	773
768	1536	1536	380	490	654
1024	1536	1536	399	467	564
1280	1536	1536	416	448	492
1536	1536	1536	432	432	432
1792	1536	1536	446	417	380
2048	1536	1536	460	403	336
2303	1536	1536	473	391	297
2559	1536	1536	485	379	263
2815	1536	1536	497	369	233
3071	1536	1536	509	359	206
3327	1536	1536	520	349	182
3583	1536	1536	530	340	161
3839	1536	1536	541	332	141
4095	1536	1536	551	324	124
0	1792	1536	183	570	1210
256	1792	1536	242	469	713
512	1792	1536	267	434	565
768	1792	1536	286	409	466
1024	1792	1536	302	388	392
1280	1792	1536	317	371	333
1536	1792	1536	330	356	284
1792	1792	1536	343	343	244
2048	1792	1536	355	331	209
2303	1792	1536	366	320	180
2559	1792	1536	377	309	154
2815	1792	1536	387	300	132
3071	1792	1536	397	291	112
3327	1792	1536	407	282	95
3583	1792	1536	416	274	80
3839	1792	1536	425	267	67
4095	1792	1536	434	260	56
0	2048	1536	126	488	960
256	2048	1536	175	395	529
512	2048	1536	195	364	404
768	2048	1536	211	341	322
1024	2048	1536	225	322	262
1280	2048	1536	238	307	215
1536	2048	1536	249	293	177
1792	2048	1536	260	281	146
2048	2048	1536	270	270	120
2303	2048	1536	280	260	99
2559	2048	1536	289	251	81
2815	2048	1536	298	243	65
3071	2048	1536	307	235	52
3327	2048	1536	316	227	41
3583	2048	1536	324	220	32
3839	2048	1536	332	214	24
4095	2048	1536	340	207	18
0	2303	1536	83	418	755
256	2303	1536	123	333	384
512	2303	1536	140	304	280
768	2303	1536	153	284	214
1024	2303	1536	165	267	166
1280	2303	1536	175	253	130
1536	2303	1536	185	241	102
1792	2303	1536	194	230	79
2048	2303	1536	203	220	61
2303	2303	1536	211	211	46
2559	2303	1536	219	203	35
2815	2303	1536	227	196	25
3071	2303	1536	235	188	18
3327	2303	1536	242	182	12
3583	2303	1536	249	176	7
3839	2303	1536	256	170	4
4095	2303	1536	263	164	2
0	2559	1536	51	357	586
256	2559	1536	82	280	270
512	2559	1536	96	253	185
768	2559	1536	107	235	133
1024	2559	1536	117	220	97
1280	2559	1536	126	207	71
1536	2559	1536	134	196	51
1792	2559	1536	142	187	36
2048	2559	1536	149	178	24
2303	2559	1536	156	170	16
2559	2559	1536	163	163	10
2815	2559	1536	169	156	5
3071	2559	1536	176	150	2
3327	2559	1536	182	144	1
3583	2559	1536	188	138	0
3839	2559	1536	194	133	0
4095	2559	1536	200	128	0
